Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;14.1;14.3;14.2;14.15;14705700
20150203;14.2;14.5;14.3;14.2;1891000
20150204;14.3;14.75;14.45;14.3;2274900
20150205;14.45;14.75;14.55;14.45;8383600
20150206;14.45;14.7;14.55;14.55;5472400
20150209;14.5;15.0;14.8;14.55;13757300
20150210;14.5;14.95;14.75;14.8;11687700
20150211;14.6;14.95;14.85;14.75;12590400
20150212;14.5;14.9;14.75;14.85;10562500
20150213;14.85;14.95;14.85;14.75;25002900
20150216;14.8;14.95;14.85;14.85;1322200
20150217;14.8;14.9;14.8;14.85;3230000
20150218;14.85;15.1;14.95;14.8;6539400
20150219;15.0;15.3;15.15;14.95;3817200
20150220;15.15;15.5;15.3;15.15;5611700
20150223;15.35;15.7;15.45;15.3;4374500
20150224;15.55;15.95;15.7;15.45;6853100
20150225;15.7;16.0;15.9;15.7;33856500
20150226;15.6;16.0;15.75;15.9;5679200
20150227;15.75;15.9;15.8;15.75;9108900
