Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;8.1;8.2;8.1;8.2;4800
20150203;8.0;8.2;8.0;8.1;22600
20150204;8.0;8.2;8.05;8.0;8700
20150205;8.1;8.2;8.15;8.05;11600
20150206;8.2;8.45;8.2;8.15;46200
20150209;8.2;8.5;8.3;8.2;300
20150210;9.0;9.0;9.0;8.3;200
20150211;8.5;8.8;8.75;9.0;9000
20150212;8.7;8.8;8.7;8.75;24500
20150213;8.7;8.7;8.7;8.7;-
20150216;8.5;8.7;8.65;8.7;63000
20150217;8.7;9.0;8.95;8.65;13000
20150218;8.7;9.0;8.85;8.95;1400
20150219;8.55;9.0;8.6;8.85;23600
20150220;8.5;9.0;8.85;8.6;243300
20150223;8.5;9.0;8.5;8.85;323500
20150224;8.5;9.0;8.9;8.5;3100
20150225;8.5;9.0;8.6;8.9;19800
20150226;8.5;9.0;8.5;8.6;21600
20150227;9.0;9.0;9.0;8.5;87500
