Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;3.15;3.15;3.15;2.9;1182400
20150203;2.9;3.45;3.3;3.15;11894100
20150204;3.05;3.3;3.1;3.3;4719500
20150205;2.8;3.2;2.95;3.1;5750100
20150206;3.05;3.2;3.15;2.95;3655900
20150209;3.0;3.15;3.05;3.15;2787600
20150210;3.0;3.1;3.05;3.05;1805600
20150211;3.05;3.1;3.05;3.05;1372900
20150212;3.0;3.1;3.0;3.05;4797200
20150213;2.8;3.0;2.85;3.0;2632800
20150216;2.8;3.0;2.85;2.85;1787700
20150217;2.8;3.0;2.85;2.85;1823100
20150218;2.8;3.0;2.85;2.85;1424100
20150219;2.85;2.95;2.85;2.85;784500
20150220;2.6;2.95;2.75;2.85;2947000
20150223;2.5;2.85;2.6;2.75;1522600
20150224;2.6;2.85;2.75;2.6;1503500
20150225;2.65;2.8;2.7;2.75;1241800
20150226;2.65;2.9;2.8;2.7;1005700
20150227;2.7;3.0;2.8;2.8;1933100
