Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;9.3;9.85;9.45;9.8;188200
20150203;9.3;9.6;9.45;9.45;152900
20150204;9.45;9.75;9.55;9.45;105200
20150205;9.6;9.85;9.8;9.55;1515400
20150206;9.8;10.1;10.0;9.8;8540700
20150209;9.75;10.1;9.9;10.0;166400
20150210;9.75;10.1;9.95;9.9;2657500
20150211;9.7;10.0;9.85;9.95;32000
20150212;9.5;10.3;9.95;9.85;353000
20150213;10.0;10.3;10.0;9.95;1679100
20150216;10.05;10.3;10.2;10.0;386700
20150217;10.1;10.35;10.2;10.2;66600
20150218;10.25;10.5;10.25;10.2;113100
20150219;10.2;10.4;10.25;10.25;1500400
20150220;10.0;10.4;10.2;10.25;78700
20150223;9.6;10.15;10.05;10.2;415500
20150224;9.65;10.0;9.7;10.05;110100
20150225;9.65;10.3;10.0;9.7;7208800
20150226;9.7;10.15;10.05;10.0;851700
20150227;10.0;10.3;10.05;10.05;209600
