Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;166.25;166.25;166.25;165.8;-
20150203;166.85;166.85;166.85;166.25;-
20150204;167.94;167.94;167.94;166.85;-
20150205;168.37;168.37;168.37;167.94;-
20150206;168.19;168.19;168.19;168.37;-
20150209;169.03;169.03;169.03;168.19;-
20150210;169.32;169.32;169.32;169.03;-
20150211;170.09;170.09;170.09;169.32;-
20150212;171.67;171.67;171.67;170.09;-
20150213;171.94;171.94;171.94;171.67;-
20150216;172.45;172.45;172.45;171.94;-
20150217;172.9;172.9;172.9;172.45;-
20150218;174.17;174.17;174.17;172.9;-
20150219;175.65;175.65;175.65;174.17;-
20150220;176.0;176.0;176.0;175.65;-
20150223;175.81;175.81;175.81;176.0;-
20150224;176.82;176.82;176.82;175.81;-
20150225;177.51;177.51;177.51;176.82;-
20150226;177.51;177.51;177.51;177.51;-
20150227;175.7;175.7;175.7;177.51;-
