Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;12.5;12.8;12.6;12.65;20200
20150203;12.4;12.95;12.55;12.6;122100
20150204;12.4;12.8;12.55;12.55;132000
20150205;12.1;12.75;12.45;12.55;170000
20150206;12.0;12.5;12.25;12.45;1200
20150209;11.85;12.5;12.15;12.25;8800
20150210;11.85;12.15;12.0;12.15;10400
20150211;11.5;12.15;11.7;12.0;6700
20150212;11.55;11.7;11.6;11.7;13000
20150213;11.5;11.65;11.55;11.6;31800
20150216;10.5;11.65;11.5;11.55;27900
20150217;10.65;11.6;10.95;11.5;39900
20150218;10.55;11.45;11.0;10.95;37500
20150219;10.5;11.1;11.0;11.0;92800
20150220;10.5;11.0;10.5;11.0;154200
20150223;10.0;10.7;10.6;10.5;230200
20150224;10.0;11.0;10.95;10.6;2164200
20150225;10.05;11.0;10.55;10.95;27300
20150226;10.0;11.0;10.05;10.55;352700
20150227;10.2;11.0;10.95;10.05;1386300
