Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150202;150.0;152.0;151.0;149.0;258100
20150203;152.0;155.0;153.0;151.0;13600
20150204;153.0;153.0;153.0;153.0;-
20150205;152.0;155.0;153.0;153.0;108400
20150206;152.0;155.0;152.0;153.0;60800
20150209;153.0;153.0;153.0;152.0;3300
20150210;153.0;153.0;153.0;153.0;6400
20150211;151.0;153.0;151.0;153.0;186100
20150212;151.0;152.0;151.0;151.0;30600
20150213;152.0;154.0;152.0;151.0;22000
20150216;152.0;152.0;152.0;152.0;-
20150217;154.0;155.0;154.0;152.0;58700
20150218;154.0;158.0;154.0;154.0;174500
20150219;156.0;158.0;156.0;154.0;1298400
20150220;155.0;156.0;155.0;156.0;600
20150223;155.0;157.0;155.0;155.0;403500
20150224;155.0;156.0;155.0;155.0;29400
20150225;152.0;155.0;154.0;155.0;201000
20150226;155.0;155.0;155.0;154.0;2000
20150227;153.0;155.0;154.0;155.0;3800
