20110103,99.23,99.23,99.23,-
20110104,99.62,99.62,99.62,-
20110105,100.59,100.59,100.59,-
20110106,102.69,102.69,102.69,-
20110107,103.52,103.52,103.52,-
20110110,102.74,102.74,102.74,-
20110111,102.04,102.04,102.04,-
20110112,101.48,101.48,101.48,-
20110113,101.91,101.91,101.91,-
20110114,101.75,101.75,101.75,-
20110117,101.24,101.24,101.24,-
20110118,100.76,100.76,100.76,-
20110119,100.83,100.83,100.83,-
20110120,100.69,100.69,100.69,-
20110121,100.77,100.77,100.77,-
20110124,100.78,100.78,100.78,-
20110125,100.64,100.64,100.64,-
20110126,101.05,101.05,101.05,-
20110127,101.11,101.11,101.11,-
20110128,100.11,100.11,100.11,-
20110131,99.02,99.02,99.02,-
