20110103,3.1,3.3,3.2,26500
20110104,3.05,3.2,3.05,27300
20110105,2.9,3.1,3.0,55100
20110106,3.05,3.2,3.15,64800
20110107,3.05,3.15,3.1,17000
20110110,3.05,3.2,3.15,105100
20110111,3.0,3.2,3.05,45600
20110112,2.95,3.1,3.0,28000
20110113,2.9,3.05,2.95,16100
20110114,2.9,3.0,2.9,18800
20110117,2.9,3.0,2.9,33200
20110118,2.9,2.95,2.9,12900
20110119,2.8,2.95,2.9,82500
20110120,2.8,2.9,2.85,14400
20110121,2.8,2.9,2.85,10800
20110124,2.85,2.95,2.85,14700
20110125,2.6,2.9,2.75,36900
20110126,2.6,2.85,2.65,30200
20110127,2.7,2.9,2.85,33300
20110128,2.7,2.95,2.8,13200
20110131,2.7,2.9,2.75,18600
