Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;42.0;42.0;42.0;40.0;7500
KUKZ;Kakuzi;211.0;211.0;211.0;205.0;3700
KAPC;Kapchorua Tea Kenya Plc;150.0;150.0;150.0;150.0;-
LIMT;Limuru Tea Plc;925.0;925.0;925.0;925.0;-
SASN;Sasini Tea and Coffee Ltd;12.8;13.0;12.95;12.95;10900
WTK;Williamson Tea Kenya Plc;290.0;291.0;290.0;309.0;7600
CGEN;Car and General (K) Ltd;49.0;49.0;49.0;49.0;100
ABSA;ABSA Bank Kenya Plc;16.0;16.3;16.05;16.15;300000
COOP;Co-operative Bank of Kenya Ltd;19.25;19.5;19.3;19.25;729900
DTK;Diamond Trust Bank Kenya Ltd;243.0;244.0;243.0;241.0;93600
EQTY;Equity Group Holdings Ltd;51.5;53.5;52.0;51.0;1122600
HFCK;HF Group Ltd;46.0;49.0;47.8;48.95;103800
IMH;I & M Holdings Plc;124.0;125.0;124.0;126.0;3000
KCB;KCB Group Plc;58.0;59.5;59.0;58.0;667300
NBK;National Bank of Kenya Ltd;24.5;26.0;25.25;25.0;10200
NCBA;NCBA Group Plc;66.0;67.0;66.75;66.75;333500
SBIC;Stanbic Holdings Plc;124.0;126.0;124.0;125.0;86200
SCBK;Standard Chartered Bank Kenya Ltd;336.0;337.0;336.0;336.0;2500
EVRD;Eveready East Africa Ltd;3.5;4.0;3.9;3.8;91300
XPRS;Express Ltd;6.1;6.35;6.15;5.85;3500
KQ;Kenya Airways Plc;9.2;9.7;9.55;9.45;69300
LKL;Longhorn Publishers Plc;9.65;10.2;10.05;9.3;111900
NMG;Nation Media Group Plc;268.0;268.0;268.0;272.0;7100
SMER;Sameer Africa Plc;6.2;6.6;6.2;6.1;19500
SGL;Standard Group Ltd;36.0;38.5;38.25;35.5;5000
TPSE;TPS Eastern Africa (Serena) Ltd;36.25;40.0;36.5;37.0;6600
UCHM;Uchumi Supermarket Ltd;12.3;13.0;12.75;12.85;73000
SCAN;WPP ScanGroup Plc;45.0;46.5;46.25;45.5;226800
ARM;ARM Cement Ltd;81.0;81.5;81.0;81.0;127100
BAMB;Bamburi Cement Ltd;152.0;152.0;152.0;158.0;5000
CRWN;Crown Berger Ltd;113.0;113.0;113.0;113.0;-
CABL;East African Cables Ltd;15.9;16.2;16.0;16.05;1700
PORT;East African Portland Cement Ltd;55.0;57.0;55.0;55.5;1000
KENO;KenolKobil Ltd;9.0;9.35;9.3;8.95;3350700
KEGN;Kenya Electricity Generating Company Plc;9.5;9.75;9.5;9.6;390300
KPLC;Kenya Power and Lighting Ltd;14.9;15.15;15.0;14.95;112200
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;26.5;27.0;26.75;26.75;10600
UMME;Umeme Ltd;20.0;20.0;20.0;20.75;21200
BRIT;Britam Holdings Ltd;28.5;29.75;28.75;28.75;131200
CIC;CIC Insurance Group Ltd;9.9;10.0;9.95;9.9;472100
JUB;Jubilee Holdings Ltd;460.0;460.0;460.0;450.0;500
KNRE;Kenya Re-Insurance Corporation Ltd;17.5;17.7;17.5;17.55;52300
LBTY;Liberty Kenya Holdings Ltd;23.0;23.5;23.25;23.5;4200
SLAM;Sanlam Kenya Plc;116.0;120.0;117.0;116.0;1800
CTUM;Centum Investment Company Ltd;63.5;66.5;64.5;64.0;619400
HAFR;Home Afrika Ltd;3.95;4.1;4.0;3.95;69400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;7.15;7.75;7.25;7.9;10400
TCL;Trans-Century Ltd;19.0;19.65;19.0;19.15;4100
NSE;Nairobi Securities Exchange Plc;20.0;21.0;20.6;20.25;44200
BAT;BAT Kenya Plc;905.0;910.0;906.0;905.0;1300
BOC;BOC Kenya Plc;138.0;138.0;138.0;138.0;1000
CARB;Carbacid Investments Plc;23.5;24.0;23.75;23.25;30100
EABL;East African Breweries Ltd;308.0;310.0;309.0;306.0;179600
FTGH;Flame Tree Group Holdings Ltd;8.25;8.25;8.25;8.25;-
ORCH;Kenya Orchards Ltd;110.0;110.0;110.0;110.0;-
MSC;Mumias Sugar Company Ltd;2.75;2.75;2.75;3.05;1896900
UNGA;Unga Group Ltd;39.75;43.25;40.75;43.0;8300
SCOM;Safaricom Plc;14.1;14.5;14.2;14.15;3670400
^FNK15;FTSE NSE Kenya 15 Index;217.15;220.98;219.1;217.15;-
^FNK25;FTSE NSE Kenya 25 Index;218.85;222.57;220.73;218.85;-
^N20I;NSE 20-Share Index;5172.88;5172.88;5172.88;5159.96;-
^NASI;NSE All-Share Index;165.17;165.17;165.17;164.78;-
;;;;;;
