Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;37.0;42.0;37.0;39.5;231100
KUKZ;Kakuzi;215.0;220.0;218.0;210.0;2500
KAPC;Kapchorua Tea Kenya Plc;150.0;150.0;150.0;150.0;-
LIMT;Limuru Tea Plc;835.0;1017.0;926.0;925.0;200
SASN;Sasini Tea and Coffee Ltd;12.7;13.65;12.95;12.9;28400
WTK;Williamson Tea Kenya Plc;300.0;300.0;300.0;300.0;-
CGEN;Car and General (K) Ltd;48.0;52.0;49.5;47.5;8300
ABSA;ABSA Bank Kenya Plc;16.05;17.0;16.15;16.2;163200
COOP;Co-operative Bank of Kenya Ltd;19.05;19.5;19.15;19.35;781800
DTK;Diamond Trust Bank Kenya Ltd;241.0;241.0;241.0;244.0;16200
EQTY;Equity Group Holdings Ltd;53.0;54.5;54.0;54.0;1513100
HFCK;HF Group Ltd;48.25;49.75;48.85;48.1;159800
IMH;I & M Holdings Plc;124.0;124.0;124.0;123.0;300
KCB;KCB Group Plc;58.0;59.0;58.0;59.0;435800
NBK;National Bank of Kenya Ltd;24.75;25.75;25.0;25.0;15600
NCBA;NCBA Group Plc;66.5;68.0;67.5;67.0;102300
SBIC;Stanbic Holdings Plc;125.0;127.0;125.0;125.0;179500
SCBK;Standard Chartered Bank Kenya Ltd;338.0;342.0;341.0;338.0;3900
EVRD;Eveready East Africa Ltd;3.6;4.1;4.0;3.75;61900
XPRS;Express Ltd;6.2;6.2;6.2;6.1;800
KQ;Kenya Airways Plc;10.65;11.45;10.85;10.65;802600
LKL;Longhorn Publishers Plc;9.8;10.05;9.95;10.05;57600
NMG;Nation Media Group Plc;268.0;275.0;268.0;268.0;18500
SMER;Sameer Africa Plc;6.25;6.6;6.3;6.2;2200
SGL;Standard Group Ltd;36.75;36.75;36.75;36.75;-
TPSE;TPS Eastern Africa (Serena) Ltd;36.0;38.0;37.75;35.75;2500
UCHM;Uchumi Supermarket Ltd;12.65;12.9;12.7;12.85;30400
SCAN;WPP ScanGroup Plc;44.25;46.25;44.75;44.75;4000
ARM;ARM Cement Ltd;81.0;82.0;81.5;81.0;7500
BAMB;Bamburi Cement Ltd;154.0;155.0;154.0;148.0;4700
CRWN;Crown Berger Ltd;111.0;122.0;116.0;113.0;4100
CABL;East African Cables Ltd;16.0;16.2;16.1;16.05;17800
PORT;East African Portland Cement Ltd;60.0;60.0;60.0;60.0;1000
KENO;KenolKobil Ltd;9.15;9.35;9.2;9.2;234200
KEGN;Kenya Electricity Generating Company Plc;9.55;9.75;9.6;9.5;49100
KPLC;Kenya Power and Lighting Ltd;15.05;15.4;15.2;15.1;165000
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;26.5;26.5;26.5;26.5;1900
UMME;Umeme Ltd;20.0;20.0;20.0;20.0;916600
BRIT;Britam Holdings Ltd;28.5;29.5;28.75;29.75;145700
CIC;CIC Insurance Group Ltd;9.75;10.0;9.9;9.95;245600
JUB;Jubilee Holdings Ltd;459.0;459.0;459.0;459.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;17.15;17.35;17.2;17.45;40700
LBTY;Liberty Kenya Holdings Ltd;23.25;23.5;23.25;23.25;4100
SLAM;Sanlam Kenya Plc;115.0;115.0;115.0;115.0;-
CTUM;Centum Investment Company Ltd;63.0;66.0;63.5;65.5;1813400
HAFR;Home Afrika Ltd;3.9;4.0;3.9;3.95;240200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;6.2;6.6;6.35;6.4;25000
TCL;Trans-Century Ltd;18.0;19.1;18.3;18.95;70600
NSE;Nairobi Securities Exchange Plc;19.55;21.0;19.95;20.5;87200
BAT;BAT Kenya Plc;900.0;900.0;900.0;901.0;6300
BOC;BOC Kenya Plc;139.0;140.0;139.0;139.0;600
CARB;Carbacid Investments Plc;24.0;24.75;24.5;24.0;33400
EABL;East African Breweries Ltd;313.0;318.0;315.0;313.0;339900
FTGH;Flame Tree Group Holdings Ltd;8.2;8.25;8.2;8.1;7200
ORCH;Kenya Orchards Ltd;110.0;110.0;110.0;110.0;-
MSC;Mumias Sugar Company Ltd;2.9;2.95;2.9;2.7;1187900
UNGA;Unga Group Ltd;42.0;42.5;42.0;42.5;3100
SCOM;Safaricom Plc;14.0;14.2;14.1;14.0;5267800
^FNK15;FTSE NSE Kenya 15 Index;220.16;222.23;220.66;221.34;-
^FNK25;FTSE NSE Kenya 25 Index;221.99;224.1;222.54;223.02;-
^N20I;NSE 20-Share Index;5213.48;5213.48;5213.48;5209.84;-
^NASI;NSE All-Share Index;165.82;165.82;165.82;165.61;-
;;;;;;
