Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;38.0;40.0;39.75;37.75;5900
KUKZ;Kakuzi;200.0;200.0;200.0;200.0;-
KAPC;Kapchorua Tea Kenya Plc;150.0;150.0;150.0;138.0;300
LIMT;Limuru Tea Plc;771.0;771.0;771.0;771.0;-
SASN;Sasini Tea and Coffee Ltd;12.5;12.95;12.75;12.8;11400
WTK;Williamson Tea Kenya Plc;275.0;275.0;275.0;250.0;200
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;50.0;-
ABSA;ABSA Bank Kenya Plc;15.55;16.5;15.95;16.4;1353700
COOP;Co-operative Bank of Kenya Ltd;19.0;19.9;19.1;19.0;390700
DTK;Diamond Trust Bank Kenya Ltd;245.0;245.0;245.0;245.0;500
EQTY;Equity Group Holdings Ltd;48.75;49.5;49.0;49.0;932500
HFCK;HF Group Ltd;45.25;46.5;45.95;45.3;6100
IMH;I & M Holdings Plc;125.0;125.0;125.0;122.0;5000
KCB;KCB Group Plc;56.0;57.0;56.5;56.0;222400
NBK;National Bank of Kenya Ltd;25.0;25.5;25.25;25.0;14900
NCBA;NCBA Group Plc;63.0;65.0;63.0;63.25;636100
SBIC;Stanbic Holdings Plc;125.0;126.0;125.0;125.0;4100
SCBK;Standard Chartered Bank Kenya Ltd;340.0;340.0;340.0;337.0;3100
EVRD;Eveready East Africa Ltd;3.55;3.7;3.6;3.7;6700
XPRS;Express Ltd;6.0;6.4;6.3;6.05;22400
KQ;Kenya Airways Plc;9.0;9.75;9.05;9.1;386600
LKL;Longhorn Publishers Plc;10.1;10.9;10.6;10.75;49200
NMG;Nation Media Group Plc;270.0;275.0;271.0;275.0;9200
SMER;Sameer Africa Plc;6.1;6.4;6.2;6.35;10100
SGL;Standard Group Ltd;35.25;35.5;35.25;35.5;300
TPSE;TPS Eastern Africa (Serena) Ltd;36.25;36.25;36.25;36.0;500
UCHM;Uchumi Supermarket Ltd;10.5;10.7;10.5;10.5;152200
SCAN;WPP ScanGroup Plc;47.0;47.0;47.0;46.5;100
ARM;ARM Cement Ltd;82.0;85.0;82.0;83.0;32700
BAMB;Bamburi Cement Ltd;152.0;159.0;153.0;145.0;800
CRWN;Crown Berger Ltd;115.0;120.0;117.0;121.0;700
CABL;East African Cables Ltd;15.6;15.8;15.75;15.75;297700
PORT;East African Portland Cement Ltd;51.0;53.0;51.0;55.0;1000
KENO;KenolKobil Ltd;8.75;9.0;8.8;8.75;116400
KEGN;Kenya Electricity Generating Company Plc;9.7;10.0;9.8;9.75;82200
KPLC;Kenya Power and Lighting Ltd;15.5;16.0;15.75;15.9;339800
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;26.0;27.0;26.25;26.25;38000
UMME;Umeme Ltd;19.0;19.0;19.0;21.0;100
BRIT;Britam Holdings Ltd;28.0;29.0;28.0;28.25;346000
CIC;CIC Insurance Group Ltd;9.35;9.65;9.5;9.65;450800
JUB;Jubilee Holdings Ltd;451.0;451.0;451.0;450.0;1300
KNRE;Kenya Re-Insurance Corporation Ltd;17.6;17.95;17.85;17.6;14800
LBTY;Liberty Kenya Holdings Ltd;23.0;25.0;23.0;23.5;20200
SLAM;Sanlam Kenya Plc;117.0;117.0;117.0;117.0;-
CTUM;Centum Investment Company Ltd;62.0;64.0;62.75;63.0;165300
HAFR;Home Afrika Ltd;4.0;4.05;4.0;3.95;143500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.9;6.4;6.0;6.0;65200
TCL;Trans-Century Ltd;18.9;19.25;18.95;19.3;28200
NSE;Nairobi Securities Exchange Plc;20.5;21.0;20.75;20.65;46100
BAT;BAT Kenya Plc;880.0;910.0;901.0;901.0;1000
BOC;BOC Kenya Plc;138.0;138.0;138.0;138.0;-
CARB;Carbacid Investments Plc;22.0;23.0;22.25;22.75;7800
EABL;East African Breweries Ltd;300.0;310.0;306.0;310.0;168800
FTGH;Flame Tree Group Holdings Ltd;8.4;8.6;8.5;8.5;66500
ORCH;Kenya Orchards Ltd;110.0;110.0;110.0;110.0;-
MSC;Mumias Sugar Company Ltd;2.25;2.35;2.3;2.15;666700
UNGA;Unga Group Ltd;38.5;38.5;38.5;39.25;2000
SCOM;Safaricom Plc;13.75;14.05;13.85;13.75;2374800
^FNK15;FTSE NSE Kenya 15 Index;212.32;214.49;212.86;212.97;-
^FNK25;FTSE NSE Kenya 25 Index;213.48;215.59;214.01;214.05;-
^N20I;NSE 20-Share Index;5121.99;5121.99;5121.99;5121.76;-
^NASI;NSE All-Share Index;162.05;162.05;162.05;162.08;-
;;;;;;
