Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;38.0;41.5;39.0;38.0;3300
KUKZ;Kakuzi;200.0;200.0;200.0;200.0;100
KAPC;Kapchorua Tea Kenya Plc;150.0;150.0;150.0;150.0;-
LIMT;Limuru Tea Plc;771.0;771.0;771.0;771.0;-
SASN;Sasini Tea and Coffee Ltd;12.8;13.0;12.9;12.6;106700
WTK;Williamson Tea Kenya Plc;281.0;281.0;281.0;281.0;-
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;50.0;-
ABSA;ABSA Bank Kenya Plc;16.0;16.5;16.05;15.95;162600
COOP;Co-operative Bank of Kenya Ltd;19.0;19.2;19.05;19.0;1080700
DTK;Diamond Trust Bank Kenya Ltd;235.0;240.0;238.0;237.0;2600
EQTY;Equity Group Holdings Ltd;50.0;52.0;50.5;49.75;1267100
HFCK;HF Group Ltd;45.0;46.75;45.3;45.9;23500
IMH;I & M Holdings Plc;124.0;125.0;124.25;125.0;700
KCB;KCB Group Plc;57.0;59.5;59.0;57.5;1727600
NBK;National Bank of Kenya Ltd;25.5;26.75;26.25;25.75;31000
NCBA;NCBA Group Plc;63.0;65.0;64.75;63.75;82200
SBIC;Stanbic Holdings Plc;125.0;126.0;125.0;126.0;134200
SCBK;Standard Chartered Bank Kenya Ltd;337.0;340.0;337.25;338.75;1200
EVRD;Eveready East Africa Ltd;3.6;3.8;3.65;3.65;34000
XPRS;Express Ltd;5.95;6.3;5.95;6.35;7700
KQ;Kenya Airways Plc;9.0;9.75;9.3;9.0;178700
LKL;Longhorn Publishers Plc;10.0;10.75;10.05;10.7;33100
NMG;Nation Media Group Plc;271.0;275.0;274.0;273.0;10400
SMER;Sameer Africa Plc;6.3;6.5;6.35;6.3;2200
SGL;Standard Group Ltd;35.5;35.5;35.5;35.5;200
TPSE;TPS Eastern Africa (Serena) Ltd;36.5;37.0;36.5;36.5;700
UCHM;Uchumi Supermarket Ltd;10.5;10.8;10.7;10.5;102200
SCAN;WPP ScanGroup Plc;44.25;47.0;46.75;43.75;71500
ARM;ARM Cement Ltd;81.0;82.0;81.5;83.0;22100
BAMB;Bamburi Cement Ltd;145.0;155.0;154.0;147.0;1100
CRWN;Crown Berger Ltd;117.0;120.0;117.0;117.0;600
CABL;East African Cables Ltd;15.7;15.9;15.7;15.85;1600
PORT;East African Portland Cement Ltd;55.0;55.0;55.0;55.0;-
KENO;KenolKobil Ltd;9.0;9.35;9.05;8.95;207700
KEGN;Kenya Electricity Generating Company Plc;9.6;9.9;9.7;9.9;109100
KPLC;Kenya Power and Lighting Ltd;14.9;15.75;15.15;15.65;312900
KPLC-P4;KPLC-P4;6.05;6.05;6.05;6.7;500
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;26.0;26.5;26.25;25.0;1600
UMME;Umeme Ltd;19.0;19.0;19.0;19.0;100
BRIT;Britam Holdings Ltd;28.25;30.0;28.75;28.5;239500
CIC;CIC Insurance Group Ltd;9.3;9.9;9.45;9.45;765000
JUB;Jubilee Holdings Ltd;453.0;453.0;453.0;460.0;1000
KNRE;Kenya Re-Insurance Corporation Ltd;17.35;18.0;17.5;17.65;146400
LBTY;Liberty Kenya Holdings Ltd;23.0;23.5;23.0;23.0;10800
SLAM;Sanlam Kenya Plc;117.0;117.0;117.0;117.0;-
CTUM;Centum Investment Company Ltd;66.0;72.0;69.25;65.75;547200
HAFR;Home Afrika Ltd;4.0;4.2;4.05;4.0;513200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.45;6.6;6.1;6.05;46500
TCL;Trans-Century Ltd;18.0;19.0;18.05;18.7;57600
NSE;Nairobi Securities Exchange Plc;20.75;21.0;20.95;20.95;128900
BAT;BAT Kenya Plc;900.0;900.0;900.0;901.0;1600
BOC;BOC Kenya Plc;138.0;138.0;138.0;138.0;4000
CARB;Carbacid Investments Plc;22.0;23.0;22.25;22.5;182400
EABL;East African Breweries Ltd;300.0;306.0;305.0;305.0;117000
FTGH;Flame Tree Group Holdings Ltd;8.5;8.5;8.5;8.5;15300
ORCH;Kenya Orchards Ltd;110.0;110.0;110.0;110.0;-
MSC;Mumias Sugar Company Ltd;2.6;2.75;2.7;2.45;4658000
UNGA;Unga Group Ltd;39.0;41.5;41.0;38.75;12800
SCOM;Safaricom Plc;14.2;15.0;14.85;14.7;10804900
^FNK15;FTSE NSE Kenya 15 Index;215.9;221.31;219.68;217.17;-
^FNK25;FTSE NSE Kenya 25 Index;217.04;222.41;220.74;218.2;-
^N20I;NSE 20-Share Index;5193.93;5193.93;5193.93;5138.07;-
^NASI;NSE All-Share Index;166.08;166.08;166.08;164.76;-
;;;;;;
