Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;41.0;42.0;41.75;39.75;12000
KUKZ;Kakuzi;180.0;180.0;180.0;180.0;-
KAPC;Kapchorua Tea Kenya Plc;137.0;138.0;137.0;137.0;1800
LIMT;Limuru Tea Plc;771.0;771.0;771.0;771.0;-
SASN;Sasini Tea and Coffee Ltd;12.65;13.0;12.95;12.85;7400
WTK;Williamson Tea Kenya Plc;245.0;250.0;249.0;248.0;17800
CGEN;Car and General (K) Ltd;49.0;49.0;49.0;49.0;-
ABSA;ABSA Bank Kenya Plc;16.1;16.75;16.3;16.4;358600
COOP;Co-operative Bank of Kenya Ltd;18.3;18.9;18.55;18.85;127100
DTK;Diamond Trust Bank Kenya Ltd;235.0;240.0;238.0;239.0;17400
EQTY;Equity Group Holdings Ltd;49.0;50.0;49.5;49.5;1009600
HFCK;HF Group Ltd;46.0;46.75;46.3;46.45;61300
IMH;I & M Holdings Plc;120.0;125.0;122.25;123.75;36200
KCB;KCB Group Plc;56.0;56.5;56.0;56.0;148600
NBK;National Bank of Kenya Ltd;24.75;25.25;25.0;24.75;10500
NCBA;NCBA Group Plc;58.5;64.0;60.75;58.75;30400
SBIC;Stanbic Holdings Plc;124.0;126.0;125.0;125.0;18900
SCBK;Standard Chartered Bank Kenya Ltd;335.0;340.0;339.5;335.25;6000
EVRD;Eveready East Africa Ltd;3.5;3.6;3.5;3.75;36800
XPRS;Express Ltd;5.5;5.8;5.6;6.0;24300
KQ;Kenya Airways Plc;8.9;9.2;9.0;9.05;131800
LKL;Longhorn Publishers Plc;10.6;11.6;10.9;10.55;146600
NMG;Nation Media Group Plc;269.0;275.0;271.0;267.0;1800
SMER;Sameer Africa Plc;6.0;6.7;6.5;6.1;10200
SGL;Standard Group Ltd;35.0;39.0;35.5;35.5;600
TPSE;TPS Eastern Africa (Serena) Ltd;36.0;36.25;36.0;35.75;14700
UCHM;Uchumi Supermarket Ltd;10.2;10.8;10.3;10.25;163700
SCAN;WPP ScanGroup Plc;45.0;48.0;47.0;45.0;11300
ARM;ARM Cement Ltd;80.0;83.0;82.0;83.0;163800
BAMB;Bamburi Cement Ltd;139.0;151.0;140.0;140.0;213500
CRWN;Crown Berger Ltd;111.0;111.0;111.0;111.0;-
CABL;East African Cables Ltd;15.7;16.2;16.0;15.6;21400
PORT;East African Portland Cement Ltd;58.0;58.0;58.0;58.0;600
KENO;KenolKobil Ltd;8.7;8.8;8.7;8.75;510900
KEGN;Kenya Electricity Generating Company Plc;9.4;9.8;9.5;9.55;91300
KPLC;Kenya Power and Lighting Ltd;15.7;16.2;15.95;15.7;563500
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;26.75;28.0;27.0;26.75;8400
UMME;Umeme Ltd;21.0;21.0;21.0;21.0;-
BRIT;Britam Holdings Ltd;27.5;29.0;28.5;28.75;277300
CIC;CIC Insurance Group Ltd;9.7;10.0;9.85;9.85;540200
JUB;Jubilee Holdings Ltd;455.0;459.0;455.0;450.0;6100
KNRE;Kenya Re-Insurance Corporation Ltd;17.25;17.55;17.3;17.35;44900
LBTY;Liberty Kenya Holdings Ltd;23.0;24.0;23.5;23.25;553500
SLAM;Sanlam Kenya Plc;118.0;118.0;118.0;118.0;5200
CTUM;Centum Investment Company Ltd;62.0;65.0;64.0;64.75;74700
HAFR;Home Afrika Ltd;3.95;4.15;4.0;4.0;114700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.5;5.85;5.75;5.85;64300
TCL;Trans-Century Ltd;18.05;18.05;18.05;18.05;-
NSE;Nairobi Securities Exchange Plc;20.5;21.75;21.35;21.95;74200
BAT;BAT Kenya Plc;880.0;901.0;900.0;898.0;53100
BOC;BOC Kenya Plc;126.0;126.0;126.0;126.0;2000
CARB;Carbacid Investments Plc;22.25;23.5;22.25;22.25;59800
EABL;East African Breweries Ltd;304.0;306.0;305.0;307.0;126800
FTGH;Flame Tree Group Holdings Ltd;8.6;8.6;8.6;8.35;100
ORCH;Kenya Orchards Ltd;110.0;110.0;110.0;110.0;-
MSC;Mumias Sugar Company Ltd;1.85;1.95;1.9;1.9;335600
UNGA;Unga Group Ltd;39.0;43.25;41.75;39.5;8300
SCOM;Safaricom Plc;13.8;14.0;13.85;13.9;5022200
^FNK15;FTSE NSE Kenya 15 Index;212.57;214.09;213.13;213.68;-
^FNK25;FTSE NSE Kenya 25 Index;213.66;215.15;214.17;214.67;-
^N20I;NSE 20-Share Index;5102.67;5102.67;5102.67;5098.49;-
^NASI;NSE All-Share Index;161.8;161.8;161.8;161.86;-
;;;;;;
