20130301,21.75,21.75,21.75,1000
20130304,21.75,21.75,21.75,1000
20130305,21.75,21.75,21.75,8100
20130306,21.0,21.0,21.0,6000
20130307,21.25,21.25,21.25,10200
20130308,21.0,21.25,21.0,4500
20130311,21.25,21.75,21.25,10500
20130312,21.0,23.0,22.0,35300
20130313,23.0,23.5,23.0,17400
20130314,21.5,22.0,21.75,21900
20130315,21.75,22.0,21.75,2200
20130318,21.5,23.0,22.0,11300
20130319,22.0,22.0,22.0,600
20130320,21.5,22.0,21.5,5400
20130321,21.0,21.5,21.25,9300
20130322,21.25,21.25,21.25,-
20130325,21.0,21.5,21.0,4000
20130326,21.0,21.0,21.0,-
20130327,21.25,22.0,21.75,5800
20130328,20.75,21.75,20.75,14500
