20130301,107.18,107.18,107.18,-
20130304,107.18,107.18,107.18,-
20130305,108.09,108.09,108.09,-
20130306,109.28,109.28,109.28,-
20130307,110.3,110.3,110.3,-
20130308,111.79,111.79,111.79,-
20130311,115.37,115.37,115.37,-
20130312,119.37,119.37,119.37,-
20130313,118.02,118.02,118.02,-
20130314,115.93,115.93,115.93,-
20130315,113.23,113.23,113.23,-
20130318,112.56,112.56,112.56,-
20130319,113.2,113.2,113.2,-
20130320,113.52,113.52,113.52,-
20130321,113.21,113.21,113.21,-
20130322,113.45,113.45,113.45,-
20130325,114.09,114.09,114.09,-
20130326,114.78,114.78,114.78,-
20130327,117.23,117.23,117.23,-
20130328,117.91,117.91,117.91,-
