Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180403;24.5;24.5;24.5;24.5;-
20180404;25.0;25.0;25.0;24.5;1100
20180405;26.75;26.75;26.75;25.0;100
20180406;26.75;26.75;26.75;26.75;-
20180409;26.75;26.75;26.75;26.75;-
20180410;25.0;25.0;25.0;26.75;100
20180411;25.0;25.0;25.0;25.0;1400
20180412;25.0;25.0;25.0;25.0;100
20180413;24.5;25.0;24.5;25.0;2500
20180416;24.5;25.0;24.75;24.5;200
20180417;24.5;25.0;24.75;24.75;300
20180418;24.75;24.75;24.75;24.75;-
20180419;24.75;24.75;24.75;24.75;-
20180420;24.0;24.5;24.25;24.75;2400
20180423;24.25;24.25;24.25;24.25;-
20180424;26.0;26.0;26.0;24.25;500
20180425;26.0;26.0;26.0;26.0;-
20180426;26.0;26.0;26.0;26.0;-
20180427;26.0;26.0;26.0;26.0;-
20180430;24.0;24.0;24.0;26.0;700
