Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180403;150.0;150.0;150.0;150.0;900
20180404;155.0;155.0;155.0;150.0;100
20180405;155.0;155.0;155.0;155.0;-
20180406;150.0;162.0;155.0;155.0;3500
20180409;155.0;155.0;155.0;155.0;-
20180410;155.0;162.0;156.0;155.0;1600
20180411;162.0;162.0;162.0;156.0;700
20180412;160.0;161.0;160.0;162.0;400
20180413;160.0;160.0;160.0;160.0;300
20180416;161.0;162.0;161.0;160.0;2800
20180417;159.0;161.0;159.0;161.0;10800
20180418;159.0;159.0;159.0;159.0;200
20180419;152.0;160.0;159.0;159.0;20100
20180420;152.0;152.0;152.0;159.0;200
20180423;152.0;153.0;152.0;152.0;400
20180424;152.0;152.0;152.0;152.0;-
20180425;152.0;158.0;153.0;152.0;600
20180426;159.0;159.0;159.0;153.0;800
20180427;153.0;153.0;153.0;159.0;400
20180430;155.0;159.0;157.0;153.0;400
