Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180403;12.5;12.5;12.5;12.5;462000
20180404;12.45;12.5;12.45;12.5;567300
20180405;12.05;12.65;12.45;12.45;26600
20180406;11.5;12.5;11.5;12.45;208400
20180409;12.05;12.5;12.05;11.5;1100
20180410;12.0;12.0;12.0;12.05;2800
20180411;11.55;12.0;11.7;12.0;4600
20180412;11.7;12.0;11.95;11.7;15300
20180413;11.95;12.3;12.0;11.95;7200
20180416;12.0;12.0;12.0;12.0;800
20180417;11.8;12.0;11.95;12.0;9600
20180418;12.25;12.35;12.3;11.95;3400
20180419;12.0;12.3;12.0;12.3;2600
20180420;11.9;11.9;11.9;12.0;2000
20180423;11.9;11.9;11.9;11.9;-
20180424;11.9;11.9;11.9;11.9;4900
20180425;11.8;11.8;11.8;11.9;34400
20180426;11.6;11.7;11.65;11.8;10300
20180427;11.25;11.6;11.55;11.65;10300
20180430;11.55;11.55;11.55;11.55;-
