Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180403;4.4;4.4;4.4;4.4;-
20180404;4.4;4.8;4.65;4.4;13900
20180405;4.4;4.7;4.65;4.65;9300
20180406;4.4;4.65;4.4;4.65;2500
20180409;4.4;4.4;4.4;4.4;-
20180410;4.4;4.4;4.4;4.4;-
20180411;4.6;4.6;4.6;4.4;1500
20180412;4.55;4.6;4.55;4.6;14200
20180413;4.4;4.6;4.4;4.55;19200
20180416;4.4;4.6;4.5;4.4;400
20180417;4.25;4.6;4.35;4.5;2500
20180418;4.2;4.3;4.2;4.35;9100
20180419;4.2;4.3;4.25;4.2;20100
20180420;4.5;4.5;4.5;4.25;100
20180423;4.1;4.3;4.15;4.5;3500
20180424;4.05;4.2;4.1;4.15;2100
20180425;4.1;4.3;4.1;4.1;6200
20180426;4.5;4.5;4.5;4.1;100
20180427;4.45;4.45;4.45;4.5;2500
20180430;4.05;4.05;4.05;4.45;3600
