Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180403;13.8;14.75;14.55;14.15;2800
20180404;13.1;14.25;13.5;14.55;18800
20180405;13.5;14.25;13.55;13.5;11200
20180406;13.6;14.1;14.05;13.55;10300
20180409;13.4;14.05;13.6;14.05;20800
20180410;13.6;13.6;13.6;13.6;100
20180411;13.5;14.0;13.9;13.6;16500
20180412;13.7;13.95;13.75;13.9;10600
20180413;13.6;14.0;13.75;13.75;13400
20180416;13.5;13.6;13.55;13.75;20000
20180417;13.5;13.6;13.5;13.55;37200
20180418;13.2;13.55;13.3;13.5;39000
20180419;13.5;13.55;13.5;13.3;3200
20180420;13.5;13.6;13.5;13.5;10000
20180423;13.5;13.6;13.5;13.5;16800
20180424;13.75;13.75;13.75;13.5;100
20180425;13.5;13.5;13.5;13.75;32200
20180426;13.5;13.5;13.5;13.5;-
20180427;13.4;13.5;13.4;13.5;7900
20180430;13.5;13.75;13.6;13.4;800
