Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180403;67.0;67.0;67.0;67.0;-
20180404;67.0;67.0;67.0;67.0;-
20180405;67.0;67.0;67.0;67.0;-
20180406;67.0;67.0;67.0;67.0;-
20180409;67.0;67.0;67.0;67.0;-
20180410;67.0;67.0;67.0;67.0;-
20180411;67.0;67.0;67.0;67.0;-
20180412;72.0;72.0;72.0;67.0;2000
20180413;76.0;76.0;76.0;72.0;100
20180416;76.0;76.0;76.0;76.0;-
20180417;76.0;76.0;76.0;76.0;-
20180418;76.0;76.0;76.0;76.0;200
20180419;70.0;70.0;70.0;76.0;100
20180420;70.0;70.0;70.0;70.0;-
20180423;70.0;70.0;70.0;70.0;-
20180424;70.0;70.0;70.0;70.0;-
20180425;70.0;70.0;70.0;70.0;-
20180426;70.0;70.0;70.0;70.0;-
20180427;69.0;69.0;69.0;70.0;100
20180430;69.0;69.0;69.0;69.0;-
