Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180403;779.0;779.0;779.0;779.0;-
20180404;760.0;760.0;760.0;779.0;139900
20180405;755.0;755.0;755.0;760.0;100
20180406;730.0;730.0;730.0;755.0;100
20180409;730.0;730.0;730.0;730.0;20000
20180410;702.0;702.0;702.0;730.0;100
20180411;702.0;702.0;702.0;702.0;300
20180412;702.0;702.0;702.0;702.0;700
20180413;700.0;700.0;700.0;702.0;500
20180416;700.0;700.0;700.0;700.0;-
20180417;650.0;670.0;663.0;700.0;1500
20180418;652.0;652.0;652.0;663.0;400
20180419;655.0;656.0;655.0;652.0;101000
20180420;656.0;656.0;656.0;655.0;1000
20180423;657.0;657.0;657.0;656.0;400
20180424;657.0;657.0;657.0;657.0;-
20180425;657.0;680.0;668.0;657.0;200
20180426;660.0;668.0;660.0;668.0;9600
20180427;655.0;680.0;659.0;660.0;1100
20180430;655.0;695.0;657.0;659.0;25600
