Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180403;2.9;2.9;2.9;2.9;-
20180404;2.9;3.15;3.05;2.9;1600
20180405;2.9;2.9;2.9;3.05;1300
20180406;3.15;3.15;3.15;2.9;400
20180409;2.9;3.15;2.9;3.15;22200
20180410;3.0;3.0;3.0;2.9;12000
20180411;2.9;3.15;2.9;3.0;15900
20180412;2.7;3.0;2.85;2.9;20000
20180413;2.85;2.85;2.85;2.85;-
20180416;2.9;2.9;2.9;2.85;100
20180417;2.85;2.9;2.85;2.9;4900
20180418;2.8;3.0;2.95;2.85;26000
20180419;2.85;3.0;2.9;2.95;17100
20180420;2.9;2.9;2.9;2.9;-
20180423;2.9;3.15;2.95;2.9;900
20180424;3.0;3.1;3.05;2.95;2000
20180425;2.9;2.9;2.9;3.05;700
20180426;2.85;3.0;2.9;2.9;400
20180427;3.0;3.0;3.0;2.9;500
20180430;2.85;3.0;2.85;3.0;2000
