Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180403;25.5;25.75;25.5;27.5;7600
20180404;27.0;27.5;27.0;25.5;500
20180405;25.75;27.0;26.0;27.0;1100
20180406;25.0;26.0;25.0;26.0;10200
20180409;25.25;25.5;25.25;25.0;5500
20180410;25.5;25.5;25.5;25.25;100
20180411;25.25;25.5;25.25;25.5;5400
20180412;22.75;25.25;23.25;25.25;7100
20180413;25.0;25.0;25.0;23.25;100
20180416;23.5;25.0;23.75;25.0;3900
20180417;23.75;25.0;23.75;23.75;7800
20180418;23.25;25.0;24.0;23.75;16200
20180419;24.0;25.0;24.0;24.0;4600
20180420;24.0;24.0;24.0;24.0;-
20180423;23.0;23.75;23.0;24.0;12700
20180424;23.0;23.25;23.0;23.0;6300
20180425;23.0;23.5;23.25;23.0;12300
20180426;23.25;23.25;23.25;23.25;4000
20180427;24.75;25.0;24.75;23.25;300
20180430;24.75;24.75;24.75;24.75;200
