Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180403;12.4;12.75;12.6;12.5;112200
20180404;12.3;12.75;12.5;12.6;90900
20180405;12.5;12.6;12.55;12.5;39900
20180406;12.4;13.1;12.6;12.55;117500
20180409;12.55;13.0;12.9;12.6;645700
20180410;12.75;13.0;12.9;12.9;79400
20180411;12.9;13.1;12.95;12.9;282500
20180412;12.9;13.0;12.95;12.95;270300
20180413;12.9;13.0;12.9;12.95;54800
20180416;12.9;13.0;12.9;12.9;22300
20180417;12.85;14.15;13.05;12.9;240300
20180418;12.9;13.05;12.95;13.05;3057800
20180419;12.85;13.8;12.95;12.95;838300
20180420;13.0;13.75;13.0;12.95;40100
20180423;12.85;13.5;13.0;13.0;219600
20180424;12.95;14.0;13.0;13.0;1644900
20180425;12.9;13.1;12.95;13.0;100400
20180426;12.8;13.95;13.0;12.95;70600
20180427;13.0;13.35;13.2;13.0;128000
20180430;13.0;13.6;13.45;13.2;807500
