Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180403;92.5;92.5;92.5;92.5;-
20180404;91.0;91.5;91.0;92.5;1200
20180405;91.0;91.0;91.0;91.0;-
20180406;91.0;92.5;91.0;91.0;6100
20180409;91.0;92.5;91.0;91.0;2300
20180410;91.0;91.0;91.0;91.0;-
20180411;90.5;92.0;91.5;91.0;2300
20180412;91.0;92.5;91.0;91.5;19600
20180413;91.0;91.0;91.0;91.0;300
20180416;90.0;90.5;90.0;91.0;6400
20180417;88.0;91.0;90.5;90.0;16100
20180418;90.0;91.0;90.0;90.5;7300
20180419;88.0;91.5;90.0;90.0;26500
20180420;90.0;90.0;90.0;90.0;-
20180423;88.0;89.0;88.5;90.0;4100
20180424;88.5;90.0;89.5;88.5;5700
20180425;89.0;91.0;90.5;89.5;16200
20180426;90.0;90.5;90.0;90.5;41800
20180427;91.0;91.0;91.0;90.0;900
20180430;90.0;93.0;90.0;91.0;49300
