Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180403;24.5;25.0;24.5;25.0;400
20180404;24.5;25.0;24.75;24.5;8300
20180405;24.75;25.0;24.75;24.75;4300
20180406;25.0;25.0;25.0;24.75;1500
20180409;25.5;25.5;25.5;25.0;200
20180410;25.25;26.0;25.25;25.5;40400
20180411;25.25;26.0;25.5;25.25;2500
20180412;25.5;25.5;25.5;25.5;-
20180413;25.25;25.25;25.25;25.5;200
20180416;25.25;26.0;25.25;25.25;1100
20180417;25.0;25.5;25.0;25.25;14100
20180418;25.0;25.0;25.0;25.0;9000
20180419;24.75;25.0;24.75;25.0;1500
20180420;24.5;24.75;24.5;24.75;600
20180423;25.0;25.0;25.0;24.5;300
20180424;24.5;24.5;24.5;25.0;100
20180425;24.25;25.0;24.5;24.5;2000
20180426;25.0;25.0;25.0;24.5;100
20180427;25.0;25.0;25.0;25.0;1100
20180430;25.0;25.0;25.0;25.0;500
