Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180403;125.0;125.0;125.0;125.0;21800
20180404;120.0;120.0;120.0;125.0;300
20180405;120.0;121.0;120.5;120.0;16500
20180406;120.0;120.0;120.0;120.5;-
20180409;120.0;120.0;120.0;120.0;-
20180410;120.0;120.0;120.0;120.0;-
20180411;121.0;121.0;121.0;120.0;1300
20180412;121.0;125.0;124.5;121.0;19500
20180413;129.0;129.0;129.0;124.5;100
20180416;124.0;125.0;124.25;129.0;1100
20180417;123.0;124.0;123.25;124.25;4400
20180418;123.0;123.0;123.0;123.25;-
20180419;124.0;124.0;124.0;123.0;100
20180420;125.0;125.0;125.0;124.0;200
20180423;124.0;124.0;124.0;125.0;100
20180424;125.0;125.0;125.0;124.0;100
20180425;124.0;124.0;124.0;125.0;5300
20180426;124.0;124.0;124.0;124.0;400
20180427;124.0;124.0;124.0;124.0;-
20180430;125.0;127.0;125.0;124.0;3600
