Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180403;30.25;33.0;30.5;32.75;1200
20180404;30.75;33.0;32.75;30.5;3100
20180405;32.5;34.0;33.5;32.75;6700
20180406;33.0;34.0;33.75;33.5;27300
20180409;33.0;34.75;34.0;33.75;15300
20180410;33.75;35.0;34.0;34.0;15200
20180411;32.75;34.75;33.75;34.0;10400
20180412;34.0;35.0;34.25;33.75;4500
20180413;34.0;34.0;34.0;34.25;110900
20180416;33.0;34.0;33.75;34.0;24400
20180417;30.75;34.0;31.75;33.75;6800
20180418;30.75;33.5;31.0;31.75;6000
20180419;31.0;33.0;31.75;31.0;7200
20180420;32.0;33.0;32.5;31.75;3700
20180423;32.25;32.5;32.25;32.5;14200
20180424;31.0;33.0;32.0;32.25;131700
20180425;32.0;32.0;32.0;32.0;1000
20180426;33.0;35.0;33.75;32.0;45100
20180427;33.5;36.0;33.5;33.75;4800
20180430;35.0;36.5;35.5;33.5;83800
