Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180403;360.0;360.0;360.0;360.0;-
20180404;360.0;360.0;360.0;360.0;-
20180405;360.0;360.0;360.0;360.0;-
20180406;360.0;360.0;360.0;360.0;-
20180409;360.0;360.0;360.0;360.0;-
20180410;360.0;360.0;360.0;360.0;-
20180411;360.0;360.0;360.0;360.0;-
20180412;360.0;360.0;360.0;360.0;-
20180413;390.0;390.0;390.0;360.0;100
20180416;355.0;355.0;355.0;390.0;100
20180417;361.0;361.0;361.0;355.0;700
20180418;361.0;361.0;361.0;361.0;-
20180419;361.0;361.0;361.0;361.0;-
20180420;361.0;361.0;361.0;361.0;-
20180423;355.0;360.0;355.0;361.0;5000
20180424;355.0;355.0;355.0;355.0;1000
20180425;355.0;355.0;355.0;355.0;-
20180426;355.0;355.0;355.0;355.0;-
20180427;355.0;355.0;355.0;355.0;-
20180430;355.0;355.0;355.0;355.0;-
