Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180403;94.0;94.0;94.0;94.0;-
20180404;94.0;94.0;94.0;94.0;-
20180405;94.0;94.0;94.0;94.0;-
20180406;95.5;95.5;95.5;94.0;1200
20180409;95.0;95.0;95.0;95.5;21000
20180410;95.0;95.0;95.0;95.0;-
20180411;95.0;95.0;95.0;95.0;-
20180412;95.0;95.0;95.0;95.0;-
20180413;90.0;90.0;90.0;95.0;800
20180416;90.0;90.0;90.0;90.0;200
20180417;97.0;97.0;97.0;90.0;100
20180418;96.0;97.0;96.5;97.0;800
20180419;90.0;96.0;90.0;96.5;1400
20180420;90.0;90.0;90.0;90.0;400
20180423;90.0;90.0;90.0;90.0;-
20180424;90.0;90.0;90.0;90.0;1100
20180425;90.0;90.0;90.0;90.0;1500
20180426;85.0;85.0;85.0;90.0;100
20180427;85.0;85.0;85.0;85.0;-
20180430;90.0;90.0;90.0;85.0;100
