Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.0;23.0;23.0;23.5;10300
KUKZ;Kakuzi;305.0;305.0;305.0;305.0;-
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;88.0;100
LIMT;Limuru Tea Plc;799.0;799.0;799.0;799.0;-
SASN;Sasini Tea and Coffee Ltd;18.5;18.7;18.6;18.5;2400
WTK;Williamson Tea Kenya Plc;181.0;188.0;182.0;182.0;3100
CGEN;Car and General (K) Ltd;34.0;34.0;34.0;34.0;100
ABSA;ABSA Bank Kenya Plc;10.25;10.5;10.35;10.25;709700
COOP;Co-operative Bank of Kenya Ltd;19.5;20.0;19.55;19.5;80900
DTK;Diamond Trust Bank Kenya Ltd;209.0;209.0;209.0;209.0;-
EQTY;Equity Group Holdings Ltd;38.75;40.0;39.0;38.75;9953800
HFCK;HF Group Ltd;20.25;21.0;20.5;20.45;69600
IMH;I & M Holdings Plc;105.0;107.0;106.75;106.75;338000
KCB;KCB Group Plc;42.5;43.5;42.75;42.5;3026100
NBK;National Bank of Kenya Ltd;9.3;9.9;9.5;9.7;32700
NCBA;NCBA Group Plc;38.5;38.75;38.6;38.55;25700
SBIC;Stanbic Holdings Plc;93.5;93.5;93.5;93.5;3000
SCBK;Standard Chartered Bank Kenya Ltd;249.0;253.0;251.25;252.25;15100
EVRD;Eveready East Africa Ltd;2.65;2.7;2.65;2.8;12200
XPRS;Express Ltd;4.45;4.45;4.45;4.45;-
KQ;Kenya Airways Plc;4.35;4.5;4.4;4.35;30300
LKL;Longhorn Publishers Plc;4.5;4.65;4.55;4.7;5700
NMG;Nation Media Group Plc;177.0;178.0;177.0;177.0;9100
SMER;Sameer Africa Plc;3.2;3.45;3.3;3.3;85800
SGL;Standard Group Ltd;26.5;26.5;26.5;26.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;24.0;25.0;24.5;24.75;46800
UCHM;Uchumi Supermarket Ltd;4.5;4.5;4.5;4.5;1100
SCAN;WPP ScanGroup Plc;26.0;26.5;26.0;26.5;2100
ARM;ARM Cement Ltd;30.75;31.0;30.75;29.75;76000
BAMB;Bamburi Cement Ltd;188.0;190.0;189.0;189.0;210000
CRWN;Crown Berger Ltd;50.0;52.0;50.0;53.0;2500
CABL;East African Cables Ltd;7.3;7.5;7.3;7.0;24500
PORT;East African Portland Cement Ltd;43.0;43.0;43.0;43.0;-
KENO;KenolKobil Ltd;10.8;10.95;10.8;10.9;37600
KEGN;Kenya Electricity Generating Company Plc;8.0;8.3;8.1;8.0;320400
KPLC;Kenya Power and Lighting Ltd;10.7;10.95;10.85;10.95;102600
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.2;18.95;18.45;18.4;11300
UMME;Umeme Ltd;17.2;17.2;17.2;18.0;1200000
BRIT;Britam Holdings Ltd;11.5;11.95;11.6;11.7;1279300
CIC;CIC Insurance Group Ltd;5.35;5.7;5.4;5.5;176000
JUB;Jubilee Holdings Ltd;463.0;463.0;463.0;463.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;19.55;20.0;19.75;19.95;6800
LBTY;Liberty Kenya Holdings Ltd;15.0;15.1;15.05;15.05;5700
SLAM;Sanlam Kenya Plc;45.0;45.0;45.0;45.0;-
CTUM;Centum Investment Company Ltd;46.0;47.0;46.4;46.3;27800
HAFR;Home Afrika Ltd;1.6;1.7;1.6;1.7;24100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.65;4.0;3.75;3.9;2300
TCL;Trans-Century Ltd;5.65;5.7;5.65;5.65;20000
NSE;Nairobi Securities Exchange Plc;27.5;28.5;27.6;27.6;59000
BAT;BAT Kenya Plc;766.0;766.0;766.0;766.0;-
BOC;BOC Kenya Plc;104.0;104.0;104.0;104.0;-
CARB;Carbacid Investments Plc;14.35;14.4;14.35;14.35;1100000
EABL;East African Breweries Ltd;273.0;277.0;275.0;274.0;27500
FTGH;Flame Tree Group Holdings Ltd;7.6;7.6;7.6;7.6;-
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.35;1.4;1.35;1.35;451300
UNGA;Unga Group Ltd;37.0;37.0;37.0;37.0;-
SCOM;Safaricom Plc;17.25;17.85;17.45;17.3;5160900
FAHR;Stanlib Fahari Income-REIT;20.75;21.0;20.75;20.25;4300
^FNK15;FTSE NSE Kenya 15 Index;183.23;186.56;184.27;183.47;-
^FNK25;FTSE NSE Kenya 25 Index;183.74;187.07;184.73;183.91;-
^N20I;NSE 20-Share Index;3939.5;3939.5;3939.5;3934.58;-
^N25I;NSE 25-Share Index;4184.94;4184.94;4184.94;4171.69;-
^NASI;NSE All-Share Index;146.87;146.87;146.87;146.43;-
;;;;;;
