Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.5;24.0;23.5;23.0;5500
KUKZ;Kakuzi;305.0;305.0;305.0;305.0;-
KAPC;Kapchorua Tea Kenya Plc;88.0;88.0;88.0;89.0;2800
LIMT;Limuru Tea Plc;799.0;799.0;799.0;799.0;-
SASN;Sasini Tea and Coffee Ltd;18.5;18.9;18.5;18.5;2400
WTK;Williamson Tea Kenya Plc;181.0;185.0;182.0;190.0;1900
CGEN;Car and General (K) Ltd;34.0;34.0;34.0;34.0;-
ABSA;ABSA Bank Kenya Plc;10.2;10.5;10.25;10.45;305500
COOP;Co-operative Bank of Kenya Ltd;19.25;20.0;19.5;19.9;2677300
DTK;Diamond Trust Bank Kenya Ltd;209.0;209.0;209.0;209.0;3400
EQTY;Equity Group Holdings Ltd;38.75;39.0;38.75;38.75;5945500
HFCK;HF Group Ltd;20.25;20.75;20.45;20.25;11800
IMH;I & M Holdings Plc;105.0;107.0;106.75;107.0;56700
KCB;KCB Group Plc;42.25;43.0;42.5;42.75;604300
NBK;National Bank of Kenya Ltd;9.3;9.8;9.7;9.95;3600
NCBA;NCBA Group Plc;38.5;39.5;38.55;38.5;87900
SBIC;Stanbic Holdings Plc;93.0;94.0;93.5;93.0;40000
SCBK;Standard Chartered Bank Kenya Ltd;250.0;256.0;252.25;251.75;13800
EVRD;Eveready East Africa Ltd;2.65;2.9;2.8;2.6;24100
XPRS;Express Ltd;4.45;4.45;4.45;4.45;-
KQ;Kenya Airways Plc;4.3;4.5;4.35;4.45;81200
LKL;Longhorn Publishers Plc;4.55;4.95;4.7;4.95;4400
NMG;Nation Media Group Plc;177.0;178.0;177.0;177.0;2400
SMER;Sameer Africa Plc;3.3;3.3;3.3;3.3;17200
SGL;Standard Group Ltd;26.5;26.5;26.5;26.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;24.5;25.0;24.75;25.0;11600
UCHM;Uchumi Supermarket Ltd;4.4;4.95;4.5;4.5;25400
SCAN;WPP ScanGroup Plc;26.5;27.0;26.5;27.0;6500
ARM;ARM Cement Ltd;28.5;30.0;29.75;28.5;394200
BAMB;Bamburi Cement Ltd;187.0;190.0;189.0;188.0;229000
CRWN;Crown Berger Ltd;53.0;53.0;53.0;53.0;-
CABL;East African Cables Ltd;6.75;7.45;7.0;7.25;68800
PORT;East African Portland Cement Ltd;43.0;43.0;43.0;42.25;500
KENO;KenolKobil Ltd;10.85;11.0;10.9;10.9;5112500
KEGN;Kenya Electricity Generating Company Plc;7.8;8.3;8.0;7.75;276600
KPLC;Kenya Power and Lighting Ltd;10.9;11.5;10.95;10.8;149800
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.0;18.95;18.4;18.55;16000
UMME;Umeme Ltd;18.0;18.0;18.0;18.0;-
BRIT;Britam Holdings Ltd;11.1;12.0;11.7;11.55;1449300
CIC;CIC Insurance Group Ltd;5.35;5.7;5.5;5.65;208600
JUB;Jubilee Holdings Ltd;453.0;465.0;463.0;470.0;800
KNRE;Kenya Re-Insurance Corporation Ltd;19.5;20.0;19.95;19.95;81100
LBTY;Liberty Kenya Holdings Ltd;15.0;15.1;15.05;15.15;1900
SLAM;Sanlam Kenya Plc;45.0;45.0;45.0;44.0;4700
CTUM;Centum Investment Company Ltd;46.0;47.0;46.3;46.1;44500
HAFR;Home Afrika Ltd;1.65;1.75;1.7;1.7;155500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.65;3.95;3.9;3.75;5600
TCL;Trans-Century Ltd;5.6;5.7;5.65;5.8;800
NSE;Nairobi Securities Exchange Plc;27.25;28.0;27.6;27.4;93300
BAT;BAT Kenya Plc;766.0;766.0;766.0;775.0;100
BOC;BOC Kenya Plc;104.0;104.0;104.0;104.0;-
CARB;Carbacid Investments Plc;14.2;14.4;14.35;14.2;13400
EABL;East African Breweries Ltd;268.0;275.0;274.0;273.0;35400
FTGH;Flame Tree Group Holdings Ltd;7.6;7.6;7.6;7.0;23200
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.3;1.4;1.35;1.35;398000
UNGA;Unga Group Ltd;37.0;37.0;37.0;37.25;11000
SCOM;Safaricom Plc;17.2;17.35;17.3;17.15;21152700
FAHR;Stanlib Fahari Income-REIT;19.0;21.0;20.25;21.0;49000
^FNK15;FTSE NSE Kenya 15 Index;182.43;184.14;183.47;183.27;-
^FNK25;FTSE NSE Kenya 25 Index;183.0;184.62;183.91;183.74;-
^N20I;NSE 20-Share Index;3934.58;3934.58;3934.58;3929.51;-
^N25I;NSE 25-Share Index;4171.69;4171.69;4171.69;4173.19;-
^NASI;NSE All-Share Index;146.43;146.43;146.43;146.31;-
;;;;;;
