Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.5;25.5;25.5;25.5;2000
KUKZ;Kakuzi;300.0;310.0;300.0;301.0;5200
KAPC;Kapchorua Tea Kenya Plc;94.0;94.0;94.0;94.0;200
LIMT;Limuru Tea Plc;799.0;799.0;799.0;799.0;-
SASN;Sasini Tea and Coffee Ltd;19.0;19.2;19.15;19.0;6200
WTK;Williamson Tea Kenya Plc;181.0;185.0;181.0;183.0;1500
CGEN;Car and General (K) Ltd;34.0;34.0;34.0;34.0;-
ABSA;ABSA Bank Kenya Plc;10.5;11.0;10.85;10.95;254400
COOP;Co-operative Bank of Kenya Ltd;20.5;21.0;20.5;20.5;445100
DTK;Diamond Trust Bank Kenya Ltd;213.0;214.0;213.0;214.0;7000
EQTY;Equity Group Holdings Ltd;40.25;40.75;40.25;40.0;243500
HFCK;HF Group Ltd;20.25;21.0;20.6;20.15;32700
IMH;I & M Holdings Plc;103.0;103.0;103.0;103.0;-
KCB;KCB Group Plc;41.5;42.25;41.75;41.75;175000
NBK;National Bank of Kenya Ltd;10.8;12.9;12.15;11.75;10700
NCBA;NCBA Group Plc;40.5;42.0;40.9;40.4;32300
SBIC;Stanbic Holdings Plc;94.0;96.0;95.5;94.0;700
SCBK;Standard Chartered Bank Kenya Ltd;240.0;250.0;246.25;247.75;6200
EVRD;Eveready East Africa Ltd;2.8;2.8;2.8;2.85;4000
XPRS;Express Ltd;4.3;4.3;4.3;4.0;1100
KQ;Kenya Airways Plc;4.4;4.5;4.45;4.45;176600
LKL;Longhorn Publishers Plc;5.4;5.5;5.4;5.25;4700
NMG;Nation Media Group Plc;175.0;180.0;175.0;174.0;5300
SMER;Sameer Africa Plc;3.35;3.6;3.35;3.45;7000
SGL;Standard Group Ltd;31.25;31.25;31.25;29.5;100
TPSE;TPS Eastern Africa (Serena) Ltd;24.75;25.5;25.25;25.0;1500
UCHM;Uchumi Supermarket Ltd;5.1;5.3;5.1;5.1;47100
SCAN;WPP ScanGroup Plc;29.5;30.5;30.0;30.25;1200
ARM;ARM Cement Ltd;29.5;32.0;30.0;30.25;9500
BAMB;Bamburi Cement Ltd;192.0;192.0;192.0;194.0;2100
CRWN;Crown Berger Ltd;57.0;57.0;57.0;62.0;600
CABL;East African Cables Ltd;5.9;7.2;6.35;6.55;6400
PORT;East African Portland Cement Ltd;45.0;45.0;45.0;45.0;500
KENO;KenolKobil Ltd;10.6;11.25;10.8;11.25;101800
KEGN;Kenya Electricity Generating Company Plc;7.5;7.95;7.85;7.55;696000
KPLC;Kenya Power and Lighting Ltd;10.8;10.95;10.85;10.85;139000
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.85;18.85;18.85;18.9;1800
UMME;Umeme Ltd;16.5;16.5;16.5;16.5;-
BRIT;Britam Holdings Ltd;11.0;11.9;11.85;10.85;429800
CIC;CIC Insurance Group Ltd;5.8;6.0;5.9;5.95;91200
JUB;Jubilee Holdings Ltd;461.0;461.0;461.0;471.0;700
KNRE;Kenya Re-Insurance Corporation Ltd;19.5;20.5;19.95;20.0;62300
LBTY;Liberty Kenya Holdings Ltd;16.5;16.5;16.5;16.1;100
SLAM;Sanlam Kenya Plc;40.0;40.0;40.0;40.0;2200
CTUM;Centum Investment Company Ltd;45.0;45.5;45.25;45.35;48000
HAFR;Home Afrika Ltd;1.85;1.9;1.85;1.8;37300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.0;4.2;4.0;4.35;2100
TCL;Trans-Century Ltd;5.4;5.5;5.45;5.2;42100
NSE;Nairobi Securities Exchange Plc;26.75;28.0;27.05;27.45;197300
BAT;BAT Kenya Plc;849.0;849.0;849.0;849.0;-
BOC;BOC Kenya Plc;95.0;95.0;95.0;95.0;-
CARB;Carbacid Investments Plc;14.75;15.5;14.75;14.95;40500
EABL;East African Breweries Ltd;280.0;285.0;281.0;283.0;1046500
FTGH;Flame Tree Group Holdings Ltd;7.4;7.5;7.45;7.55;4300
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.35;1.45;1.4;1.35;378400
UNGA;Unga Group Ltd;35.0;35.0;35.0;35.25;10000
SCOM;Safaricom Plc;16.7;16.9;16.8;16.85;3353500
FAHR;Stanlib Fahari Income-REIT;20.25;22.0;21.0;22.0;4100
^FNK15;FTSE NSE Kenya 15 Index;184.15;186.36;184.68;184.77;-
^FNK25;FTSE NSE Kenya 25 Index;184.88;186.81;185.31;185.45;-
^N25I;NSE 25-Share Index;4233.02;4233.02;4233.02;4233.07;-
;;;;;;
