Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.0;23.0;23.0;23.0;400
KUKZ;Kakuzi;305.0;305.0;305.0;305.0;-
KAPC;Kapchorua Tea Kenya Plc;88.5;88.5;88.5;88.5;-
LIMT;Limuru Tea Plc;799.0;799.0;799.0;799.0;-
SASN;Sasini Tea and Coffee Ltd;18.55;18.65;18.6;18.55;47400
WTK;Williamson Tea Kenya Plc;182.0;182.0;182.0;182.0;-
CGEN;Car and General (K) Ltd;34.0;34.0;34.0;34.0;-
ABSA;ABSA Bank Kenya Plc;10.7;11.2;10.95;10.45;742800
COOP;Co-operative Bank of Kenya Ltd;19.25;19.7;19.45;19.5;549900
DTK;Diamond Trust Bank Kenya Ltd;206.0;206.0;206.0;205.0;50600
EQTY;Equity Group Holdings Ltd;40.0;41.0;40.5;40.0;1242000
HFCK;HF Group Ltd;20.0;20.5;20.35;20.7;104500
IMH;I & M Holdings Plc;105.0;105.0;105.0;107.25;100
KCB;KCB Group Plc;42.5;43.0;42.5;42.75;210400
NBK;National Bank of Kenya Ltd;9.2;9.3;9.2;9.05;4300
NCBA;NCBA Group Plc;38.25;40.0;39.7;38.5;327300
SBIC;Stanbic Holdings Plc;93.5;94.0;93.5;94.5;1700
SCBK;Standard Chartered Bank Kenya Ltd;245.0;252.0;249.75;250.0;277200
EVRD;Eveready East Africa Ltd;2.6;2.8;2.65;2.65;29400
XPRS;Express Ltd;4.45;4.45;4.45;4.45;600
KQ;Kenya Airways Plc;4.0;4.5;4.05;4.4;2252900
LKL;Longhorn Publishers Plc;4.6;4.8;4.7;4.6;1500
NMG;Nation Media Group Plc;165.0;175.0;168.0;175.0;4100
SMER;Sameer Africa Plc;3.0;3.3;3.15;3.15;153000
SGL;Standard Group Ltd;28.75;29.0;28.75;26.5;200
TPSE;TPS Eastern Africa (Serena) Ltd;25.0;25.5;25.0;24.5;2100
UCHM;Uchumi Supermarket Ltd;4.5;4.55;4.5;4.6;47700
SCAN;WPP ScanGroup Plc;25.0;28.5;26.0;26.0;10200
ARM;ARM Cement Ltd;31.0;34.0;32.5;31.0;63700
BAMB;Bamburi Cement Ltd;188.0;190.0;189.0;189.0;5200
CRWN;Crown Berger Ltd;50.0;50.5;50.0;50.0;5000
CABL;East African Cables Ltd;7.0;7.25;7.15;7.35;199500
PORT;East African Portland Cement Ltd;40.0;40.0;40.0;39.75;1500
KENO;KenolKobil Ltd;10.8;10.95;10.9;10.95;2585700
KEGN;Kenya Electricity Generating Company Plc;8.5;9.0;8.7;8.25;240500
KPLC;Kenya Power and Lighting Ltd;10.9;11.45;11.0;10.95;99800
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.5;18.9;18.5;18.7;2200
UMME;Umeme Ltd;17.5;17.5;17.5;17.5;-
BRIT;Britam Holdings Ltd;12.8;13.5;13.3;12.55;344400
CIC;CIC Insurance Group Ltd;5.2;5.5;5.25;5.3;655800
JUB;Jubilee Holdings Ltd;465.0;475.0;470.0;465.0;5400
KNRE;Kenya Re-Insurance Corporation Ltd;19.55;19.8;19.7;19.7;100000
LBTY;Liberty Kenya Holdings Ltd;15.0;15.1;15.0;15.0;2600
SLAM;Sanlam Kenya Plc;43.0;45.0;43.75;45.5;1700
CTUM;Centum Investment Company Ltd;45.5;48.25;45.95;46.95;59700
HAFR;Home Afrika Ltd;1.55;1.65;1.55;1.6;193200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.75;3.75;3.75;3.75;1500
TCL;Trans-Century Ltd;5.25;5.8;5.5;5.75;20000
NSE;Nairobi Securities Exchange Plc;27.0;28.0;27.35;27.6;58900
BAT;BAT Kenya Plc;842.0;842.0;842.0;766.0;100
BOC;BOC Kenya Plc;98.0;100.0;98.0;95.5;104800
CARB;Carbacid Investments Plc;14.35;14.55;14.45;14.45;5600
EABL;East African Breweries Ltd;278.0;285.0;283.0;279.0;372800
FTGH;Flame Tree Group Holdings Ltd;7.6;7.6;7.6;7.65;100
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.3;1.4;1.3;1.35;2095100
UNGA;Unga Group Ltd;35.25;35.25;35.25;35.25;-
SCOM;Safaricom Plc;16.9;17.4;17.1;17.4;12299000
FAHR;Stanlib Fahari Income-REIT;19.8;21.0;20.5;20.25;67700
^FNK15;FTSE NSE Kenya 15 Index;185.56;187.52;186.52;185.86;-
^FNK25;FTSE NSE Kenya 25 Index;185.85;187.59;186.93;186.01;-
^N20I;NSE 20-Share Index;4010.82;4010.82;4010.82;3968.75;-
^N25I;NSE 25-Share Index;4236.96;4236.96;4236.96;4215.12;-
^NASI;NSE All-Share Index;147.55;147.55;147.55;147.41;-
;;;;;;
