Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.0;23.0;23.0;23.0;-
KUKZ;Kakuzi;305.0;305.0;305.0;305.0;2000
KAPC;Kapchorua Tea Kenya Plc;88.5;88.5;88.5;88.5;-
LIMT;Limuru Tea Plc;799.0;799.0;799.0;799.0;-
SASN;Sasini Tea and Coffee Ltd;18.5;18.6;18.5;18.6;16000
WTK;Williamson Tea Kenya Plc;181.0;181.0;181.0;181.0;-
CGEN;Car and General (K) Ltd;34.0;34.0;34.0;34.0;-
ABSA;ABSA Bank Kenya Plc;10.9;11.0;10.95;10.95;1894300
COOP;Co-operative Bank of Kenya Ltd;19.05;19.5;19.2;19.35;402300
DTK;Diamond Trust Bank Kenya Ltd;205.0;205.0;205.0;205.0;85600
EQTY;Equity Group Holdings Ltd;40.0;40.25;40.0;40.0;2573100
HFCK;HF Group Ltd;20.0;21.75;21.2;20.0;102400
IMH;I & M Holdings Plc;107.0;108.0;107.5;107.5;800
KCB;KCB Group Plc;42.0;42.75;42.0;42.5;1632600
NBK;National Bank of Kenya Ltd;9.0;9.3;9.2;9.0;105500
NCBA;NCBA Group Plc;38.5;40.0;39.0;39.9;6600
SBIC;Stanbic Holdings Plc;90.0;93.5;90.5;93.5;8400
SCBK;Standard Chartered Bank Kenya Ltd;201.0;224.0;203.75;223.0;2900
EVRD;Eveready East Africa Ltd;2.4;2.45;2.4;2.4;400
XPRS;Express Ltd;4.25;4.45;4.25;4.45;3200
KQ;Kenya Airways Plc;4.05;4.4;4.2;4.0;14900
LKL;Longhorn Publishers Plc;4.2;4.7;4.55;4.55;110900
NMG;Nation Media Group Plc;175.0;178.0;175.0;178.0;4500
SMER;Sameer Africa Plc;3.15;3.25;3.2;3.0;400
SGL;Standard Group Ltd;29.0;30.0;29.0;29.75;1300
TPSE;TPS Eastern Africa (Serena) Ltd;25.0;25.0;25.0;25.0;4100
UCHM;Uchumi Supermarket Ltd;4.3;4.4;4.3;4.45;4700
SCAN;WPP ScanGroup Plc;26.0;27.0;26.5;25.5;800
ARM;ARM Cement Ltd;34.25;35.5;35.0;34.25;157300
BAMB;Bamburi Cement Ltd;180.0;180.0;180.0;180.0;-
CRWN;Crown Berger Ltd;50.0;50.0;50.0;50.0;-
CABL;East African Cables Ltd;7.45;7.5;7.45;7.2;13100
PORT;East African Portland Cement Ltd;40.0;40.0;40.0;40.0;-
KENO;KenolKobil Ltd;10.9;11.0;10.9;10.9;106400
KEGN;Kenya Electricity Generating Company Plc;8.5;8.9;8.6;8.65;207600
KPLC;Kenya Power and Lighting Ltd;11.3;11.95;11.55;11.4;24700
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.5;18.7;18.5;18.5;13000
UMME;Umeme Ltd;17.25;18.0;17.25;18.0;200500
BRIT;Britam Holdings Ltd;12.6;13.3;13.05;13.1;198100
CIC;CIC Insurance Group Ltd;5.3;5.5;5.3;5.4;148000
JUB;Jubilee Holdings Ltd;470.0;475.0;472.0;470.0;8600
KNRE;Kenya Re-Insurance Corporation Ltd;19.7;19.95;19.8;19.95;15800
LBTY;Liberty Kenya Holdings Ltd;14.55;16.0;14.95;14.9;26100
SLAM;Sanlam Kenya Plc;42.5;42.5;42.5;42.5;3700
CTUM;Centum Investment Company Ltd;45.0;46.0;45.85;46.05;194100
HAFR;Home Afrika Ltd;1.5;1.6;1.5;1.5;220700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.85;3.85;3.85;3.85;-
TCL;Trans-Century Ltd;4.95;4.95;4.95;4.95;-
NSE;Nairobi Securities Exchange Plc;27.0;28.0;27.45;27.4;77000
BAT;BAT Kenya Plc;820.0;830.0;824.0;842.0;8600
BOC;BOC Kenya Plc;98.0;98.0;98.0;98.0;100000
CARB;Carbacid Investments Plc;14.3;14.8;14.45;14.5;20600
EABL;East African Breweries Ltd;282.0;286.0;285.0;279.0;587900
FTGH;Flame Tree Group Holdings Ltd;7.55;7.55;7.55;7.55;400
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.3;1.4;1.3;1.3;1013500
UNGA;Unga Group Ltd;37.25;37.25;37.25;37.25;-
SCOM;Safaricom Plc;16.85;17.0;16.9;16.95;10654300
FAHR;Stanlib Fahari Income-REIT;21.0;21.0;21.0;21.0;26900
^FNK15;FTSE NSE Kenya 15 Index;185.62;186.67;186.11;185.62;-
^FNK25;FTSE NSE Kenya 25 Index;185.88;186.81;186.06;185.88;-
^N20I;NSE 20-Share Index;4012.72;4012.72;4012.72;4019.85;-
^N25I;NSE 25-Share Index;4211.4;4211.4;4211.4;4214.24;-
^NASI;NSE All-Share Index;145.69;145.69;145.69;146.25;-
;;;;;;
