Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101201;100.0;100.0;100.0;100.0;-
20101202;100.0;100.0;100.0;100.0;-
20101203;100.0;100.0;100.0;100.0;-
20101206;100.0;100.0;100.0;100.0;-
20101207;100.0;100.0;100.0;100.0;-
20101208;100.0;100.0;100.0;100.0;-
20101209;100.0;100.0;100.0;100.0;-
20101210;100.0;100.0;100.0;100.0;-
20101214;100.0;100.0;100.0;100.0;500
20101215;90.0;90.0;90.0;100.0;500
20101216;90.0;90.0;90.0;90.0;300
20101217;90.0;90.0;90.0;90.0;2300
20101220;85.0;85.0;85.0;90.0;400
20101221;85.0;85.0;85.0;85.0;100
20101222;80.0;80.0;80.0;85.0;1000
20101223;80.0;80.0;80.0;80.0;-
20101224;80.0;80.0;80.0;80.0;-
20101228;80.0;80.0;80.0;80.0;-
20101229;80.0;80.0;80.0;80.0;-
20101230;80.0;80.0;80.0;80.0;-
20101231;80.0;80.0;80.0;80.0;-
