Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101201;4.5;4.6;4.55;4.5;6325900
20101202;4.5;4.6;4.55;4.55;13455000
20101203;4.5;4.6;4.55;4.55;3006700
20101206;4.5;4.6;4.5;4.55;13033900
20101207;4.5;4.65;4.55;4.5;19499100
20101208;4.5;4.65;4.55;4.55;19206700
20101209;4.55;4.75;4.65;4.55;11168700
20101210;4.6;4.75;4.7;4.65;8116000
20101214;4.7;4.75;4.7;4.7;7094200
20101215;4.7;4.75;4.7;4.7;16277200
20101216;4.7;4.75;4.7;4.7;9615200
20101217;4.7;4.75;4.7;4.7;3660900
20101220;4.6;4.75;4.65;4.7;23416000
20101221;4.6;4.7;4.6;4.65;2402400
20101222;4.6;4.7;4.65;4.6;3227700
20101223;4.6;4.75;4.7;4.65;9041500
20101224;4.7;4.8;4.7;4.7;1563900
20101228;4.7;4.8;4.7;4.65;5250100
20101229;4.7;4.75;4.7;4.7;4323400
20101230;4.65;4.8;4.7;4.7;1712400
20101231;4.6;4.75;4.7;4.7;2755100
