Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101201;79.5;81.5;81.0;80.5;1300
20101202;80.0;81.5;80.5;81.0;5200
20101203;79.0;80.0;79.5;80.5;11100
20101206;78.5;79.5;78.5;79.5;3200
20101207;78.0;80.0;78.0;78.5;5100
20101208;78.5;78.5;78.5;78.0;1300
20101209;78.0;78.5;78.0;78.5;5200
20101210;77.0;78.0;77.0;78.0;1100
20101214;73.5;77.0;76.5;77.0;15500
20101215;72.0;77.0;76.5;76.5;19800
20101216;72.5;75.0;73.5;76.5;400
20101217;73.5;73.5;73.5;73.5;-
20101220;72.0;73.0;72.5;73.5;3600
20101221;70.0;72.5;70.5;72.5;4500
20101222;71.0;72.5;71.5;70.5;18700
20101223;70.0;71.0;70.0;71.5;27700
20101224;70.0;71.5;70.0;70.0;20300
20101228;75.0;75.0;75.0;71.5;5800
20101229;71.0;76.5;74.5;75.0;25600
20101230;75.0;75.0;75.0;74.5;1600
20101231;75.0;76.0;75.5;75.0;1400
