Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101201;23.0;24.25;23.35;24.4;68100
20101202;22.75;24.0;23.15;23.35;964600
20101203;23.0;23.25;23.1;23.15;47600
20101206;22.75;23.5;22.95;23.1;484100
20101207;22.5;23.0;22.8;22.95;107500
20101208;22.75;23.0;22.85;22.8;68800
20101209;22.0;23.0;22.15;22.85;771000
20101210;21.25;22.75;21.85;22.15;388800
20101214;21.75;22.75;21.85;21.85;179600
20101215;21.75;22.0;21.8;21.85;109200
20101216;21.5;22.5;21.75;21.8;92800
20101217;22.0;23.0;22.45;21.75;39700
20101220;22.0;23.25;22.15;22.45;91800
20101221;21.75;22.25;21.8;22.15;104600
20101222;21.5;22.25;21.8;21.8;135400
20101223;22.0;22.5;22.35;21.8;90500
20101224;22.25;22.75;22.6;22.35;63600
20101228;22.25;22.75;22.5;22.5;116500
20101229;22.5;23.0;22.65;22.5;15600
20101230;22.5;23.0;22.65;22.65;42500
20101231;22.75;23.5;23.05;22.65;71000
