Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101201;97.13;97.13;97.13;98.01;-
20101202;97.41;97.41;97.41;97.13;-
20101203;97.36;97.36;97.36;97.41;-
20101206;97.27;97.27;97.27;97.36;-
20101207;97.25;97.25;97.25;97.27;-
20101208;97.47;97.47;97.47;97.25;-
20101209;97.75;97.75;97.75;97.47;-
20101210;97.51;97.51;97.51;97.75;-
20101214;97.38;97.38;97.38;97.51;-
20101215;96.91;96.91;96.91;97.38;-
20101216;96.48;96.48;96.48;96.91;-
20101217;96.68;96.68;96.68;96.48;-
20101220;96.55;96.55;96.55;96.68;-
20101221;96.06;96.06;96.06;96.55;-
20101222;96.25;96.25;96.25;96.06;-
20101223;96.49;96.49;96.49;96.25;-
20101224;96.84;96.84;96.84;96.49;-
20101228;96.69;96.69;96.69;96.51;-
20101229;96.93;96.93;96.93;96.69;-
20101230;97.27;97.27;97.27;96.93;-
20101231;97.82;97.82;97.82;97.27;-
