Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101201;68.0;68.5;68.0;68.0;24400
20101202;68.0;68.5;68.0;68.0;30700
20101203;68.0;68.0;68.0;68.0;35400
20101206;68.0;68.5;68.0;68.0;19600
20101207;68.0;68.0;68.0;68.0;6000
20101208;68.0;69.0;68.5;68.0;7500
20101209;68.0;69.0;68.0;68.5;11600
20101210;68.0;68.5;68.0;68.0;24300
20101214;68.0;68.0;68.0;68.0;56700
20101215;68.0;68.5;68.0;68.0;16500
20101216;68.0;68.5;68.0;68.0;14200
20101217;68.0;68.5;68.0;68.0;30700
20101220;68.0;68.5;68.0;68.0;18200
20101221;68.0;68.0;68.0;68.0;9200
20101222;68.0;68.5;68.0;68.0;6000
20101223;68.0;68.0;68.0;68.0;34500
20101224;68.0;69.0;68.5;68.0;54900
20101228;68.5;68.5;68.5;68.5;900
20101229;65.0;68.5;68.0;68.5;37600
20101230;68.0;68.5;68.0;68.0;7800
20101231;68.0;69.0;68.5;68.0;7600
