Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101201;31.0;32.5;31.75;32.0;8000
20101202;30.5;34.75;32.25;31.75;8100
20101203;32.25;32.25;32.25;32.25;-
20101206;32.25;32.25;32.25;32.25;1000
20101207;32.0;32.0;32.0;32.25;2000
20101208;32.0;32.0;32.0;32.0;1000
20101209;31.5;32.0;31.75;32.0;1200
20101210;30.75;32.0;31.0;31.75;8000
20101214;32.0;32.0;32.0;31.0;1100
20101215;31.0;31.0;31.0;32.0;1000
20101216;30.5;31.0;30.75;31.0;2200
20101217;30.75;30.75;30.75;30.75;-
20101220;32.5;33.75;33.25;30.75;5400
20101221;32.0;32.0;32.0;33.25;5000
20101222;33.5;33.5;33.5;32.0;100
20101223;32.0;32.0;32.0;33.5;200
20101224;33.0;33.0;33.0;32.0;1000
20101228;31.75;32.0;31.75;33.0;200
20101229;33.0;33.25;33.0;31.75;5200
20101230;34.0;34.0;34.0;33.0;500
20101231;36.0;36.0;36.0;34.0;100
