Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101201;5.5;6.3;5.8;5.95;19900
20101202;5.7;5.8;5.75;5.8;18500
20101203;5.5;5.75;5.55;5.75;149300
20101206;5.55;5.7;5.55;5.55;16300
20101207;5.8;6.0;5.9;5.55;17600
20101208;5.9;6.45;6.05;5.9;17600
20101209;6.1;6.2;6.15;6.05;3500
20101210;6.2;6.75;6.55;6.15;72800
20101214;6.5;7.0;6.75;6.55;35600
20101215;6.8;7.4;7.0;6.75;27700
20101216;7.05;7.4;7.3;7.0;1600
20101217;7.05;7.6;7.35;7.3;153800
20101220;6.8;7.5;6.95;7.35;64800
20101221;7.0;7.4;7.1;6.95;32000
20101222;7.3;7.4;7.3;7.1;7400
20101223;7.3;7.4;7.35;7.3;20100
20101224;7.3;7.5;7.4;7.35;3900
20101228;7.3;8.0;7.55;7.5;8900
20101229;7.4;7.5;7.4;7.55;9400
20101230;7.4;8.0;7.45;7.4;13400
20101231;7.5;7.9;7.7;7.45;7100
