Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101201;3.0;3.0;3.0;3.0;-
20101202;3.0;3.0;3.0;3.0;-
20101203;3.0;3.0;3.0;3.0;-
20101206;3.0;3.0;3.0;3.0;-
20101207;3.0;3.0;3.0;3.0;-
20101208;3.0;3.0;3.0;3.0;-
20101209;3.0;3.0;3.0;3.0;-
20101210;3.0;3.0;3.0;3.0;-
20101214;3.0;3.0;3.0;3.0;-
20101215;3.0;3.0;3.0;3.0;-
20101216;3.0;3.0;3.0;3.0;-
20101217;3.0;3.0;3.0;3.0;-
20101220;3.0;3.0;3.0;3.0;-
20101221;3.0;3.0;3.0;3.0;-
20101222;3.0;3.0;3.0;3.0;-
20101223;3.0;3.0;3.0;3.0;-
20101224;3.0;3.0;3.0;3.0;-
20101228;3.0;3.0;3.0;3.0;-
20101229;3.0;3.0;3.0;3.0;-
20101230;3.0;3.0;3.0;3.0;-
20101231;3.0;3.0;3.0;3.0;-
