Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101201;300.0;300.0;300.0;300.0;-
20101202;300.0;300.0;300.0;300.0;-
20101203;300.0;300.0;300.0;300.0;100
20101206;300.0;300.0;300.0;300.0;-
20101207;300.0;300.0;300.0;300.0;-
20101208;300.0;300.0;300.0;300.0;-
20101209;300.0;300.0;300.0;300.0;-
20101210;300.0;300.0;300.0;300.0;-
20101214;300.0;300.0;300.0;300.0;-
20101215;300.0;300.0;300.0;300.0;-
20101216;300.0;300.0;300.0;300.0;-
20101217;300.0;300.0;300.0;300.0;-
20101220;300.0;300.0;300.0;300.0;-
20101221;300.0;300.0;300.0;300.0;-
20101222;300.0;300.0;300.0;300.0;-
20101223;300.0;300.0;300.0;300.0;-
20101224;300.0;300.0;300.0;300.0;-
20101228;300.0;300.0;300.0;300.0;-
20101229;300.0;300.0;300.0;300.0;-
20101230;300.0;300.0;300.0;300.0;-
20101231;300.0;300.0;300.0;300.0;-
