Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101201;45.25;47.5;46.0;46.0;109500
20101202;46.0;46.25;46.0;46.0;167300
20101203;46.0;46.5;46.0;46.0;80600
20101206;46.0;48.0;46.5;46.0;94200
20101207;46.25;47.0;46.5;46.5;26700
20101208;46.25;47.0;46.5;46.5;109000
20101209;46.0;46.5;46.0;46.5;208100
20101210;45.0;46.0;45.25;46.0;27200
20101214;44.5;46.0;45.0;45.25;64900
20101215;44.75;45.5;45.0;45.0;1285800
20101216;45.0;45.25;45.0;45.0;74100
20101217;45.0;45.75;45.25;45.0;1046000
20101220;45.25;45.75;45.25;45.25;39600
20101221;45.25;46.0;45.5;45.25;70200
20101222;45.5;46.0;45.75;45.5;126200
20101223;45.75;46.5;46.0;45.75;39800
20101224;46.0;46.5;46.25;46.0;17000
20101228;46.0;46.5;46.0;46.25;88500
20101229;45.75;46.5;46.0;46.0;21900
20101230;46.0;46.5;46.0;46.0;39200
20101231;46.0;47.0;46.0;46.0;64000
