Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101201;167.0;167.0;167.0;167.0;-
20101202;167.0;172.0;167.0;167.0;2300
20101203;167.0;175.0;174.0;167.0;153500
20101206;174.0;174.0;174.0;174.0;100
20101207;174.0;175.0;174.0;174.0;7100
20101208;174.0;174.0;174.0;174.0;-
20101209;174.0;174.0;174.0;174.0;-
20101210;174.0;174.0;174.0;174.0;-
20101214;170.0;170.0;170.0;174.0;2300
20101215;165.0;165.0;165.0;170.0;200
20101216;165.0;165.0;165.0;165.0;1000
20101217;165.0;165.0;165.0;165.0;-
20101220;165.0;167.0;165.0;165.0;1400
20101221;165.0;165.0;165.0;165.0;-
20101222;165.0;165.0;165.0;165.0;-
20101223;165.0;180.0;172.0;165.0;20000
20101224;180.0;180.0;180.0;172.0;1000
20101228;180.0;180.0;180.0;180.0;500
20101229;185.0;185.0;185.0;180.0;200
20101230;185.0;185.0;185.0;185.0;-
20101231;185.0;185.0;185.0;185.0;3200
