Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101201;210.0;216.0;212.0;216.0;1600
20101202;195.0;210.0;208.0;212.0;41300
20101203;206.0;210.0;206.0;208.0;71700
20101206;205.0;210.0;208.0;206.0;436300
20101207;203.0;208.0;204.0;208.0;20800
20101208;204.0;207.0;205.0;204.0;124300
20101209;206.0;207.0;206.0;205.0;497900
20101210;206.0;208.0;207.0;206.0;40200
20101214;207.0;210.0;209.0;207.0;405400
20101215;208.0;210.0;209.0;209.0;309500
20101216;208.0;212.0;209.0;209.0;626000
20101217;208.0;212.0;211.0;209.0;794000
20101220;206.0;209.0;207.0;211.0;3800
20101221;207.0;210.0;208.0;207.0;14500
20101222;205.0;210.0;209.0;208.0;1002600
20101223;209.0;212.0;209.0;209.0;14000
20101224;200.0;208.0;206.0;209.0;48200
20101228;202.0;204.0;202.0;203.0;29000
20101229;200.0;203.0;201.0;202.0;2700
20101230;201.0;203.0;202.0;201.0;56800
20101231;200.0;204.0;201.0;202.0;5500
