Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101201;50.0;50.0;50.0;48.0;3700
20101202;50.0;50.0;50.0;50.0;3000
20101203;50.0;50.0;50.0;50.0;100
20101206;48.0;48.0;48.0;50.0;100
20101207;48.0;48.0;48.0;48.0;-
20101208;48.0;48.0;48.0;48.0;-
20101209;48.0;48.0;48.0;48.0;-
20101210;47.0;47.0;47.0;48.0;500
20101214;47.0;47.0;47.0;47.0;-
20101215;47.0;47.0;47.0;47.0;-
20101216;47.0;47.0;47.0;47.0;-
20101217;47.0;47.0;47.0;47.0;-
20101220;47.0;47.0;47.0;47.0;-
20101221;47.0;48.0;47.0;47.0;1300
20101222;47.0;47.0;47.0;47.0;-
20101223;47.0;47.0;47.0;47.0;-
20101224;47.0;47.0;47.0;47.0;-
20101228;47.0;47.0;47.0;47.0;-
20101229;47.0;47.0;47.0;47.0;-
20101230;47.0;47.0;47.0;47.0;-
20101231;47.0;47.0;47.0;47.0;-
