Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;23.0;1100
KUKZ;Kakuzi;332.0;332.0;332.0;332.0;-
KAPC;Kapchorua Tea Kenya Plc;220.0;235.0;224.0;234.0;700
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;17.5;17.9;17.85;18.75;25400
WTK;Williamson Tea Kenya Plc;380.0;400.0;392.0;389.0;1700
CGEN;Car and General (K) Ltd;39.5;39.5;39.5;39.5;-
ABSA;ABSA Bank Kenya Plc;13.0;13.1;13.0;13.05;129800
COOP;Co-operative Bank of Kenya Ltd;17.0;17.45;17.15;17.5;1514400
DTK;Diamond Trust Bank Kenya Ltd;190.0;190.0;190.0;193.0;9200
EQTY;Equity Group Holdings Ltd;38.0;40.0;38.5;39.25;5387300
HFCK;HF Group Ltd;21.25;23.0;22.5;22.95;89900
IMH;I & M Holdings Plc;95.5;96.0;95.5;95.0;400
KCB;KCB Group Plc;40.5;42.0;41.5;41.75;26515400
NBK;National Bank of Kenya Ltd;16.3;16.7;16.5;16.55;22400
NCBA;NCBA Group Plc;42.25;43.25;42.5;42.95;13600
SBIC;Stanbic Holdings Plc;81.5;82.0;81.5;81.0;913700
SCBK;Standard Chartered Bank Kenya Ltd;204.0;205.0;204.25;204.0;4500
EVRD;Eveready East Africa Ltd;2.7;2.75;2.7;2.75;56100
XPRS;Express Ltd;4.5;4.5;4.5;4.95;13000
KQ;Kenya Airways Plc;4.6;4.9;4.65;4.8;51300
LKL;Longhorn Publishers Plc;5.2;5.4;5.2;5.0;18700
NMG;Nation Media Group Plc;176.0;177.0;176.0;186.0;1600
SMER;Sameer Africa Plc;3.85;3.85;3.85;3.85;8600
SGL;Standard Group Ltd;31.0;31.0;31.0;28.25;100
TPSE;TPS Eastern Africa (Serena) Ltd;25.0;25.0;25.0;25.0;-
UCHM;Uchumi Supermarket Ltd;9.5;10.0;9.5;9.65;12700
SCAN;WPP ScanGroup Plc;29.5;30.0;29.75;30.25;16700
ARM;ARM Cement Ltd;38.0;40.0;39.25;39.75;303900
BAMB;Bamburi Cement Ltd;175.0;175.0;175.0;175.0;116000
CRWN;Crown Berger Ltd;52.5;59.0;55.0;55.5;20300
CABL;East African Cables Ltd;10.0;10.7;10.0;10.05;3300
PORT;East African Portland Cement Ltd;50.0;50.0;50.0;48.25;5300
KENO;KenolKobil Ltd;8.85;9.15;8.9;8.9;53100
KEGN;Kenya Electricity Generating Company Plc;6.6;7.0;6.85;7.0;163200
KPLC;Kenya Power and Lighting Ltd;12.9;13.0;12.9;12.9;33400
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.05;18.5;18.25;18.2;9800
UMME;Umeme Ltd;24.0;24.0;24.0;24.0;-
BRIT;Britam Holdings Ltd;13.0;13.3;13.0;13.4;184800
CIC;CIC Insurance Group Ltd;5.9;6.2;6.05;6.05;187700
JUB;Jubilee Holdings Ltd;490.0;490.0;490.0;478.0;3700
KNRE;Kenya Re-Insurance Corporation Ltd;20.75;21.0;20.85;21.0;19900
LBTY;Liberty Kenya Holdings Ltd;18.5;19.5;19.05;18.5;10000
SLAM;Sanlam Kenya Plc;59.0;59.0;59.0;59.0;-
CTUM;Centum Investment Company Ltd;45.5;47.5;46.55;47.3;127600
HAFR;Home Afrika Ltd;1.7;1.85;1.7;1.85;36600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.2;4.6;4.2;4.25;25200
TCL;Trans-Century Ltd;8.9;9.35;9.0;8.55;287700
NSE;Nairobi Securities Exchange Plc;23.75;25.0;23.95;23.9;33600
BAT;BAT Kenya Plc;800.0;800.0;800.0;799.0;100
BOC;BOC Kenya Plc;95.0;95.0;95.0;96.0;1000
CARB;Carbacid Investments Plc;16.2;16.2;16.2;16.2;-
EABL;East African Breweries Ltd;280.0;290.0;288.0;298.0;5400
FTGH;Flame Tree Group Holdings Ltd;7.1;7.45;7.1;7.35;5400
ORCH;Kenya Orchards Ltd;98.0;98.0;98.0;98.0;-
MSC;Mumias Sugar Company Ltd;1.6;1.7;1.65;1.65;1641700
UNGA;Unga Group Ltd;35.0;35.0;35.0;35.25;1300
SCOM;Safaricom Plc;16.2;16.5;16.4;16.5;6271800
FAHR;Stanlib Fahari Income-REIT;20.5;21.0;20.75;21.0;53200
^FNK15;FTSE NSE Kenya 15 Index;183.22;187.45;184.48;187.38;-
^FNK25;FTSE NSE Kenya 25 Index;183.34;186.97;184.34;186.93;-
^N20I;NSE 20-Share Index;3940.42;3940.42;3940.42;4003.11;-
^N25I;NSE 25-Share Index;4147.08;4147.08;4147.08;4210.28;-
^NASI;NSE All-Share Index;145.24;145.24;145.24;146.74;-
;;;;;;
