Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;200
KUKZ;Kakuzi;332.0;332.0;332.0;332.0;-
KAPC;Kapchorua Tea Kenya Plc;200.0;220.0;205.0;200.0;2000
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;17.6;20.0;17.9;19.5;6700
WTK;Williamson Tea Kenya Plc;390.0;400.0;398.0;401.0;4200
CGEN;Car and General (K) Ltd;39.5;39.5;39.5;39.5;200
ABSA;ABSA Bank Kenya Plc;13.0;13.35;13.1;13.35;296300
COOP;Co-operative Bank of Kenya Ltd;17.5;18.0;17.6;17.7;864700
DTK;Diamond Trust Bank Kenya Ltd;186.0;187.0;186.0;186.0;6600
EQTY;Equity Group Holdings Ltd;39.25;41.0;40.25;40.75;1040500
HFCK;HF Group Ltd;21.75;23.5;22.65;22.85;20100
IMH;I & M Holdings Plc;100.0;100.0;100.0;100.0;1400
KCB;KCB Group Plc;42.0;44.25;43.5;43.0;2292400
NBK;National Bank of Kenya Ltd;15.75;16.45;16.15;15.8;50100
NCBA;NCBA Group Plc;42.5;44.0;42.95;42.5;20200
SBIC;Stanbic Holdings Plc;80.0;82.0;81.0;81.5;903200
SCBK;Standard Chartered Bank Kenya Ltd;202.0;203.0;202.25;203.0;800
EVRD;Eveready East Africa Ltd;2.6;2.9;2.65;2.65;62000
XPRS;Express Ltd;4.05;4.95;4.65;4.5;1600
KQ;Kenya Airways Plc;4.5;5.0;4.85;4.95;654800
LKL;Longhorn Publishers Plc;4.6;5.0;4.7;4.6;51500
NMG;Nation Media Group Plc;175.0;190.0;177.0;190.0;8200
SMER;Sameer Africa Plc;4.0;4.05;4.0;3.75;5200
SGL;Standard Group Ltd;28.0;28.0;28.0;28.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;25.5;26.0;25.75;25.0;6500
UCHM;Uchumi Supermarket Ltd;9.75;10.5;9.9;10.65;72100
SCAN;WPP ScanGroup Plc;29.5;29.5;29.5;27.5;100
ARM;ARM Cement Ltd;39.75;42.0;40.25;40.5;31300
BAMB;Bamburi Cement Ltd;170.0;170.0;170.0;175.0;1400
CRWN;Crown Berger Ltd;59.0;61.0;59.0;61.0;900
CABL;East African Cables Ltd;10.0;10.5;10.35;10.6;6100
PORT;East African Portland Cement Ltd;46.0;46.0;46.0;46.0;100
KENO;KenolKobil Ltd;8.5;9.45;8.85;8.85;68100
KEGN;Kenya Electricity Generating Company Plc;6.9;7.25;6.95;6.95;822600
KPLC;Kenya Power and Lighting Ltd;12.9;13.25;13.0;13.2;66000
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.25;18.25;18.25;18.25;4800
UMME;Umeme Ltd;24.0;24.0;24.0;22.25;500
BRIT;Britam Holdings Ltd;13.2;14.0;13.8;13.65;414300
CIC;CIC Insurance Group Ltd;6.15;6.5;6.2;6.3;80800
JUB;Jubilee Holdings Ltd;485.0;485.0;485.0;484.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;19.2;20.75;20.5;20.25;28900
LBTY;Liberty Kenya Holdings Ltd;18.2;18.2;18.2;20.0;2200
SLAM;Sanlam Kenya Plc;59.5;60.0;59.5;60.0;4300
CTUM;Centum Investment Company Ltd;47.0;48.0;47.05;47.0;49500
HAFR;Home Afrika Ltd;2.25;2.25;2.25;2.5;408900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.3;4.75;4.5;4.7;14800
TCL;Trans-Century Ltd;8.5;8.75;8.55;8.0;3000
NSE;Nairobi Securities Exchange Plc;23.5;25.5;25.0;24.55;52500
BAT;BAT Kenya Plc;785.0;785.0;785.0;782.0;100
BOC;BOC Kenya Plc;94.0;94.0;94.0;94.0;-
CARB;Carbacid Investments Plc;16.2;16.45;16.2;16.5;7800
EABL;East African Breweries Ltd;273.0;277.0;276.0;270.0;237000
FTGH;Flame Tree Group Holdings Ltd;7.0;7.7;7.15;7.0;14800
ORCH;Kenya Orchards Ltd;98.0;98.0;98.0;98.0;-
MSC;Mumias Sugar Company Ltd;1.65;1.75;1.65;1.65;816700
UNGA;Unga Group Ltd;32.5;34.0;33.25;32.25;7500
SCOM;Safaricom Plc;16.2;16.55;16.35;16.35;9798000
FAHR;Stanlib Fahari Income-REIT;21.5;22.0;21.75;21.75;50200
^FNK15;FTSE NSE Kenya 15 Index;185.03;187.29;186.18;185.73;-
^FNK25;FTSE NSE Kenya 25 Index;184.59;187.19;185.99;185.55;-
^N20I;NSE 20-Share Index;3974.58;3974.58;3974.58;4007.33;-
^N25I;NSE 25-Share Index;4170.88;4170.88;4170.88;4174.5;-
^NASI;NSE All-Share Index;145.49;145.49;145.49;145.5;-
;;;;;;
