Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;50.0;50.0;50.0;50.0;-
KUKZ;Kakuzi;85.0;87.5;86.0;86.5;10400
KAPC;Kapchorua Tea Kenya Plc;145.0;145.0;145.0;145.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;13.35;13.9;13.55;13.5;62100
WTK;Williamson Tea Kenya Plc;181.0;181.0;181.0;190.0;5000
CGEN;Car and General (K) Ltd;45.0;45.0;45.0;47.0;1000
ABSA;ABSA Bank Kenya Plc;62.0;65.0;64.5;62.0;186000
COOP;Co-operative Bank of Kenya Ltd;17.0;17.2;17.0;16.95;5857400
DTK;Diamond Trust Bank Kenya Ltd;110.0;111.0;110.0;110.0;19800
EQTY;Equity Group Holdings Ltd;25.0;25.75;25.25;25.0;3557400
HFCK;HF Group Ltd;24.5;25.25;24.95;24.2;82300
KCB;KCB Group Plc;18.7;18.9;18.75;18.6;1039600
NBK;National Bank of Kenya Ltd;39.25;39.25;39.25;39.0;2600
NCBA;NCBA Group Plc;44.25;47.0;45.1;44.2;165100
SBIC;Stanbic Holdings Plc;81.0;86.0;83.0;86.0;7100
SCBK;Standard Chartered Bank Kenya Ltd;254.0;265.0;263.0;254.5;25100
EVRD;Eveready East Africa Ltd;3.85;3.95;3.85;3.9;34600
XPRS;Express Ltd;9.8;9.8;9.8;9.75;1700
KQ;Kenya Airways Plc;45.0;46.25;45.75;46.0;230200
NMG;Nation Media Group Plc;160.0;163.0;161.0;160.0;17000
SMER;Sameer Africa Plc;8.6;9.0;8.9;8.55;17400
SGL;Standard Group Ltd;47.0;48.5;48.0;48.5;600
TPSE;TPS Eastern Africa (Serena) Ltd;63.0;64.0;63.0;60.5;126100
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;54.0;54.5;54.0;54.5;94700
ARM;ARM Cement Ltd;180.0;180.0;180.0;179.0;200
BAMB;Bamburi Cement Ltd;202.0;205.0;203.0;201.0;1300
CRWN;Crown Berger Ltd;37.25;37.25;37.25;37.25;1000
CABL;East African Cables Ltd;18.1;18.7;18.4;18.15;32100
PORT;East African Portland Cement Ltd;116.0;116.0;116.0;115.0;4000
KENO;KenolKobil Ltd;8.8;8.95;8.85;8.95;100500
KEGN;Kenya Electricity Generating Company Plc;17.3;17.8;17.45;17.45;275100
KPLC;Kenya Power and Lighting Ltd;236.0;252.0;242.0;242.0;67300
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;31.25;32.0;31.75;31.25;72400
JUB;Jubilee Holdings Ltd;191.0;191.0;191.0;191.0;600
KNRE;Kenya Re-Insurance Corporation Ltd;11.5;12.1;12.0;12.05;166700
SLAM;Sanlam Kenya Plc;74.0;74.0;74.0;74.0;-
CTUM;Centum Investment Company Ltd;23.0;24.0;23.85;23.05;103500
OCH;Olympia Capital Holdings Ltd;7.45;7.95;7.5;7.55;700
BAT;BAT Kenya Plc;264.0;265.0;264.0;262.0;45100
BOC;BOC Kenya Plc;141.0;141.0;141.0;141.0;-
CARB;Carbacid Investments Plc;175.0;185.0;178.0;170.0;11500
EABL;East African Breweries Ltd;183.0;195.0;187.0;180.0;65900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;12.35;12.5;12.4;12.45;794800
UNGA;Unga Group Ltd;14.2;15.0;14.45;14.0;16000
SCOM;Safaricom Plc;4.7;4.85;4.75;4.7;25782700
^N20I;NSE 20-Share Index;4545.86;4545.86;4545.86;4503.86;-
^NASI;NSE All-Share Index;96.98;96.98;96.98;95.59;-
;;;;;;
