Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;48.0;48.0;48.0;49.5;2000
KUKZ;Kakuzi;80.0;80.0;80.0;86.5;400
KAPC;Kapchorua Tea Kenya Plc;131.0;131.0;131.0;145.0;4600
LIMT;Limuru Tea Plc;299.0;299.0;299.0;299.0;-
SASN;Sasini Tea and Coffee Ltd;13.5;13.6;13.55;13.7;58600
WTK;Williamson Tea Kenya Plc;180.0;181.0;180.0;181.0;6800
CGEN;Car and General (K) Ltd;45.0;45.0;45.0;45.0;-
ABSA;ABSA Bank Kenya Plc;68.0;69.0;68.0;67.5;193500
COOP;Co-operative Bank of Kenya Ltd;17.0;17.15;17.0;17.1;592700
DTK;Diamond Trust Bank Kenya Ltd;105.0;108.0;106.0;108.0;2000
EQTY;Equity Group Holdings Ltd;25.0;25.75;25.25;25.25;1475400
HFCK;HF Group Ltd;25.0;25.5;25.25;25.15;66200
KCB;KCB Group Plc;19.1;19.25;19.2;19.05;327900
NBK;National Bank of Kenya Ltd;39.0;39.25;39.0;39.25;66700
NCBA;NCBA Group Plc;44.75;45.0;44.9;45.0;18200
SBIC;Stanbic Holdings Plc;86.0;90.0;86.5;84.0;4700
SCBK;Standard Chartered Bank Kenya Ltd;266.0;270.0;268.0;268.25;12700
EVRD;Eveready East Africa Ltd;3.85;3.9;3.85;3.9;25300
XPRS;Express Ltd;9.7;10.0;9.7;9.8;6200
KQ;Kenya Airways Plc;46.5;47.5;46.75;46.25;40800
NMG;Nation Media Group Plc;162.0;163.0;162.0;162.0;2600
SMER;Sameer Africa Plc;8.25;8.65;8.35;8.45;61100
SGL;Standard Group Ltd;43.5;44.5;43.5;43.5;6200
TPSE;TPS Eastern Africa (Serena) Ltd;62.5;65.0;64.5;64.5;14400
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;54.0;54.5;54.0;54.0;52900
ARM;ARM Cement Ltd;171.0;175.0;174.0;170.0;30400
BAMB;Bamburi Cement Ltd;206.0;208.0;206.0;205.0;300
CRWN;Crown Berger Ltd;34.25;37.0;36.75;33.75;5600
CABL;East African Cables Ltd;18.2;18.6;18.25;18.3;18200
PORT;East African Portland Cement Ltd;115.0;115.0;115.0;120.0;4300
KENO;KenolKobil Ltd;8.6;8.8;8.7;8.65;620300
KEGN;Kenya Electricity Generating Company Plc;17.7;18.5;18.0;17.65;316100
KPLC;Kenya Power and Lighting Ltd;233.0;240.0;236.0;232.0;46400
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;31.25;32.5;31.75;31.75;26800
JUB;Jubilee Holdings Ltd;186.0;191.0;188.0;188.0;6000
KNRE;Kenya Re-Insurance Corporation Ltd;11.9;12.1;12.0;12.0;77000
SLAM;Sanlam Kenya Plc;78.0;78.0;78.0;72.5;2000
CTUM;Centum Investment Company Ltd;24.25;24.5;24.4;24.35;415600
OCH;Olympia Capital Holdings Ltd;6.85;7.5;6.9;7.4;29600
BAT;BAT Kenya Plc;266.0;270.0;266.0;266.0;2900
BOC;BOC Kenya Plc;140.0;141.0;140.0;141.0;900
CARB;Carbacid Investments Plc;174.0;185.0;179.0;173.0;13600
EABL;East African Breweries Ltd;194.0;196.0;194.0;194.0;363400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;11.9;12.25;12.05;12.05;1076300
UNGA;Unga Group Ltd;13.85;14.45;14.15;14.3;33000
SCOM;Safaricom Plc;4.55;4.7;4.65;4.65;18051900
^N20I;NSE 20-Share Index;4549.87;4549.87;4549.87;4541.25;-
^NASI;NSE All-Share Index;97.81;97.81;97.81;97.76;-
;;;;;;
