Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;50.0;50.0;50.0;52.0;200
KUKZ;Kakuzi;80.5;83.5;81.0;80.5;1600
KAPC;Kapchorua Tea Kenya Plc;135.0;136.0;135.0;135.0;1700
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;13.3;13.6;13.4;13.35;15100
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;180.0;-
CGEN;Car and General (K) Ltd;45.0;45.0;45.0;45.0;-
ABSA;ABSA Bank Kenya Plc;68.0;69.0;68.5;68.0;170100
COOP;Co-operative Bank of Kenya Ltd;17.3;17.65;17.45;17.2;704900
DTK;Diamond Trust Bank Kenya Ltd;110.0;110.0;110.0;109.0;33200
EQTY;Equity Group Holdings Ltd;25.75;26.25;26.0;25.75;949900
HFCK;HF Group Ltd;26.25;26.75;26.5;26.15;56300
KCB;KCB Group Plc;19.9;20.0;19.95;19.65;1222100
NBK;National Bank of Kenya Ltd;37.75;39.0;38.0;38.25;29400
NCBA;NCBA Group Plc;45.75;46.0;45.8;45.8;13000
SBIC;Stanbic Holdings Plc;86.0;89.0;88.5;86.5;149100
SCBK;Standard Chartered Bank Kenya Ltd;270.0;274.0;271.0;270.75;4700
EVRD;Eveready East Africa Ltd;3.8;4.0;3.85;3.9;41800
XPRS;Express Ltd;10.0;10.95;10.5;10.0;22800
KQ;Kenya Airways Plc;44.75;46.0;45.0;44.75;34300
NMG;Nation Media Group Plc;166.0;170.0;166.0;166.0;16800
SMER;Sameer Africa Plc;8.6;8.9;8.7;8.65;12800
SGL;Standard Group Ltd;44.5;48.25;47.75;44.0;4500
TPSE;TPS Eastern Africa (Serena) Ltd;60.0;62.0;60.5;62.5;48500
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;57.5;58.5;58.0;57.0;19500
ARM;ARM Cement Ltd;174.0;179.0;174.0;178.0;4700
BAMB;Bamburi Cement Ltd;210.0;212.0;211.0;211.0;2100
CRWN;Crown Berger Ltd;35.0;35.25;35.0;35.0;16800
CABL;East African Cables Ltd;18.5;18.8;18.7;18.75;148000
PORT;East African Portland Cement Ltd;124.0;124.0;124.0;124.0;100
KENO;KenolKobil Ltd;10.0;10.3;10.15;10.15;3588100
KEGN;Kenya Electricity Generating Company Plc;18.45;18.55;18.5;18.5;435900
KPLC;Kenya Power and Lighting Ltd;234.0;238.0;236.0;242.0;109600
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;32.0;32.0;32.0;31.75;27400
JUB;Jubilee Holdings Ltd;194.0;194.0;194.0;194.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;11.75;12.0;11.9;11.85;282600
SLAM;Sanlam Kenya Plc;70.0;75.0;72.5;75.0;2100
CTUM;Centum Investment Company Ltd;24.5;25.75;25.0;24.7;323400
OCH;Olympia Capital Holdings Ltd;6.9;7.3;7.0;7.0;8000
BAT;BAT Kenya Plc;270.0;272.0;271.0;269.0;2100
BOC;BOC Kenya Plc;145.0;145.0;145.0;149.0;900
CARB;Carbacid Investments Plc;178.0;180.0;178.0;180.0;166600
EABL;East African Breweries Ltd;196.0;197.0;196.0;195.0;319500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;11.65;11.9;11.75;11.9;1100900
UNGA;Unga Group Ltd;12.6;14.0;13.0;13.85;30500
SCOM;Safaricom Plc;4.3;4.45;4.3;4.3;12412700
^N20I;NSE 20-Share Index;4605.11;4605.11;4605.11;4589.83;-
^NASI;NSE All-Share Index;98.4;98.4;98.4;97.79;-
;;;;;;
