Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;28.0;30.25;28.5;28.0;33000
20110802;28.5;29.5;29.25;28.5;7500
20110803;28.5;30.0;28.75;29.25;3200
20110804;29.5;30.0;29.5;28.75;17000
20110805;28.0;29.75;28.75;29.5;10500
20110808;27.5;29.5;28.0;28.75;14800
20110809;26.0;28.75;27.25;28.0;3100
20110810;26.0;28.0;26.25;27.25;26900
20110811;26.0;27.0;26.0;26.25;16300
20110812;24.0;27.0;26.0;26.0;30900
20110815;25.75;27.0;25.75;26.0;4200
20110816;25.0;26.75;25.75;25.75;196600
20110817;26.0;27.0;26.75;25.75;23100
20110818;26.75;28.0;27.0;26.75;3900
20110819;27.0;28.0;27.0;27.0;8900
20110822;26.5;27.5;26.75;27.0;27200
20110823;26.25;27.0;26.5;26.75;8200
20110824;25.0;26.75;26.0;26.5;24300
20110825;24.5;26.0;25.25;26.0;10400
20110826;24.25;26.0;25.75;25.25;264300
20110829;24.5;26.0;24.75;25.75;4700
20110830;24.5;25.0;24.5;24.75;9500
20110831;24.5;25.0;24.5;24.75;9500
