Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;175.0;179.0;176.0;179.0;5200
20110802;175.0;176.0;175.0;176.0;6200
20110803;175.0;179.0;175.0;175.0;2100
20110804;175.0;179.0;176.0;175.0;1700
20110805;175.0;175.0;175.0;176.0;4300
20110808;170.0;170.0;170.0;175.0;5000
20110809;163.0;178.0;169.0;170.0;14200
20110810;170.0;175.0;171.0;169.0;23900
20110811;175.0;175.0;175.0;171.0;172400
20110812;171.0;172.0;171.0;175.0;200100
20110815;171.0;171.0;171.0;171.0;-
20110816;170.0;170.0;170.0;171.0;700
20110817;167.0;171.0;170.0;170.0;2200
20110818;169.0;171.0;169.0;170.0;12900
20110819;168.0;175.0;168.0;169.0;55600
20110822;165.0;165.0;165.0;168.0;700
20110823;165.0;170.0;168.0;165.0;60400
20110824;161.0;172.0;164.0;168.0;3900
20110825;164.0;164.0;164.0;164.0;-
20110826;155.0;171.0;156.0;164.0;2200
20110829;160.0;160.0;160.0;156.0;1200
20110830;161.0;171.0;168.0;160.0;14600
20110831;161.0;171.0;168.0;160.0;14600
