Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;8.65;9.05;8.95;9.6;6700
20110802;8.8;9.75;9.2;8.95;6300
20110803;9.65;9.8;9.75;9.2;1600
20110804;9.8;10.1;9.85;9.75;5100
20110805;9.9;10.15;10.1;9.85;3600
20110808;9.1;10.0;9.15;10.1;39300
20110809;9.1;9.1;9.1;9.15;1300
20110810;9.0;9.1;9.0;9.1;5700
20110811;9.0;9.0;9.0;9.0;7500
20110812;9.05;9.05;9.05;9.0;2000
20110815;9.1;9.1;9.1;9.05;3000
20110816;9.5;9.5;9.5;9.1;1000
20110817;9.1;9.45;9.25;9.5;400
20110818;9.15;9.5;9.25;9.25;1400
20110819;9.3;9.3;9.3;9.25;19400
20110822;9.1;9.1;9.1;9.3;700
20110823;9.0;9.1;9.0;9.1;1600
20110824;9.0;9.2;9.05;9.0;11400
20110825;8.7;9.0;8.85;9.05;4200
20110826;8.9;9.0;8.95;8.85;8700
20110829;8.9;8.9;8.9;8.95;3800
20110830;9.0;9.3;9.0;8.9;20500
20110831;9.0;9.3;9.0;8.9;20500
