Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;38.5;39.0;38.8;38.9;2700
20110802;36.5;39.0;37.45;38.8;12600
20110803;36.5;39.0;37.05;37.45;14300
20110804;36.5;39.0;36.95;37.05;10200
20110805;37.0;39.0;37.7;36.95;6900
20110808;34.0;36.0;34.25;37.7;77300
20110809;32.0;35.0;33.35;34.25;47300
20110810;33.5;35.0;34.0;33.35;18700
20110811;31.5;34.0;33.0;34.0;17900
20110812;32.5;34.0;33.7;33.0;7900
20110815;31.5;33.5;32.1;33.7;10000
20110816;32.0;33.75;32.1;32.1;15100
20110817;32.0;33.75;32.95;32.1;7900
20110818;33.0;33.75;33.5;32.95;10200
20110819;32.0;33.75;33.1;33.5;22700
20110822;33.0;33.5;33.25;33.1;6200
20110823;33.0;33.75;33.15;33.25;140600
20110824;33.0;33.0;33.0;33.15;3400
20110825;32.0;34.0;32.55;33.0;11200
20110826;31.5;33.75;32.3;32.55;22300
20110829;32.0;33.0;32.6;32.3;25900
20110830;32.5;33.0;32.7;32.6;32500
20110831;32.5;33.0;32.7;32.6;32500
