Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;20.0;21.0;20.1;20.4;49200
20110802;19.0;21.0;20.2;20.1;14100
20110803;20.0;21.0;20.65;20.2;20900
20110804;20.0;20.5;20.4;20.65;11400
20110805;19.0;20.5;19.85;20.4;37500
20110808;18.55;20.0;18.9;19.85;33700
20110809;17.1;18.8;17.25;18.9;77300
20110810;17.25;18.25;17.6;17.25;82400
20110811;18.25;18.75;18.45;17.6;21600
20110812;18.4;19.0;18.6;18.45;8700
20110815;18.7;19.5;18.85;18.6;34800
20110816;18.85;19.5;18.9;18.85;30400
20110817;18.85;19.0;18.85;18.9;29500
20110818;18.9;19.5;19.0;18.85;10200
20110819;18.8;19.5;19.05;19.0;31900
20110822;18.5;19.0;18.9;19.05;32200
20110823;18.0;19.0;18.5;18.9;33400
20110824;17.6;19.0;18.25;18.5;8800
20110825;17.6;18.5;18.05;18.25;26200
20110826;17.3;18.15;17.55;18.05;47500
20110829;17.0;18.0;17.3;17.55;30200
20110830;17.05;17.2;17.1;17.3;19400
20110831;17.05;17.2;17.1;17.3;19400
