Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;83.87;83.87;83.87;84.32;-
20110803;84.82;84.82;84.82;83.87;-
20110804;84.75;84.75;84.75;84.82;-
20110805;83.65;83.65;83.65;84.75;-
20110808;81.97;81.97;81.97;83.65;-
20110809;78.89;78.89;78.89;81.97;-
20110810;78.45;78.45;78.45;78.89;-
20110811;78.95;78.95;78.95;78.45;-
20110812;78.6;78.6;78.6;78.95;-
20110815;78.54;78.54;78.54;78.6;-
20110816;78.64;78.64;78.64;78.54;-
20110817;78.68;78.68;78.68;78.64;-
20110818;78.82;78.82;78.82;78.68;-
20110819;78.63;78.63;78.63;78.82;-
20110822;77.96;77.96;77.96;78.63;-
20110823;77.85;77.85;77.85;77.96;-
20110824;77.34;77.34;77.34;77.85;-
20110825;76.14;76.14;76.14;77.34;-
20110826;76.2;76.2;76.2;76.14;-
20110829;75.81;75.81;75.81;76.2;-
20110830;76.15;76.15;76.15;75.81;-
20110831;76.15;76.15;76.15;75.81;-
