Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;23.0;23.5;23.25;23.0;112200
20110802;23.0;23.5;23.0;23.25;466300
20110803;23.0;23.5;23.0;23.0;6471600
20110804;23.0;23.5;23.0;23.0;1162900
20110805;22.0;23.5;22.25;23.0;2246700
20110808;22.0;22.75;22.25;22.25;1728700
20110809;20.25;22.5;20.5;22.25;1849900
20110810;20.25;21.0;20.75;20.5;1948200
20110811;20.5;21.0;20.75;20.75;3265300
20110812;20.75;21.0;20.75;20.75;522900
20110815;20.75;21.5;20.75;20.75;103600
20110816;20.5;21.25;20.75;20.75;5347000
20110817;20.5;21.0;20.5;20.75;2485800
20110818;20.5;21.0;20.5;20.5;1585800
20110819;20.25;21.0;20.25;20.5;3948500
20110822;20.25;21.0;20.25;20.25;352000
20110823;20.0;20.5;20.25;20.25;201900
20110824;19.75;20.25;19.95;20.25;2139500
20110825;19.8;20.0;19.9;19.95;1032500
20110826;19.5;20.0;19.9;19.9;1115600
20110829;19.25;19.9;19.6;19.9;197100
20110830;19.0;19.5;19.4;19.6;590000
20110831;19.0;19.5;19.4;19.6;590000
