Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110801;5.5;5.5;5.5;5.5;-
20110802;5.5;5.5;5.5;5.5;-
20110803;5.5;5.5;5.5;5.5;-
20110804;5.5;5.5;5.5;5.5;-
20110805;5.5;5.5;5.5;5.5;-
20110808;5.5;5.5;5.5;5.5;-
20110809;5.5;5.5;5.5;5.5;-
20110810;5.5;5.5;5.5;5.5;-
20110811;5.5;5.5;5.5;5.5;-
20110812;5.5;5.5;5.5;5.5;-
20110815;5.5;5.5;5.5;5.5;-
20110816;5.5;5.5;5.5;5.5;-
20110817;5.5;5.5;5.5;5.5;-
20110818;5.5;5.5;5.5;5.5;-
20110819;5.5;5.5;5.5;5.5;-
20110822;5.5;5.5;5.5;5.5;-
20110823;5.5;5.5;5.5;5.5;-
20110824;5.5;5.5;5.5;5.5;-
20110825;5.5;5.5;5.5;5.5;-
20110826;5.5;5.5;5.5;5.5;-
20110829;5.5;5.5;5.5;5.5;-
20110830;5.5;5.5;5.5;5.5;-
20110831;5.5;5.5;5.5;5.5;-
